Concentration,Forecast
0.03835,0.029577142249058098
0.0026,0.027155506571391343
0.0762,0.028287798567120465
0.0255,0.02594722182427101
0.0082,0.025410206381106415
0.0499,0.025932023273992764
0.02595,0.02650956818456601
0.0517,0.02548873222421067
0.007,0.02529621725401959
0.0213,0.027028851985739316
0.00895,0.026410777607757428
0.0447,0.025833232697184183
0.0176,0.02582056723861898
0.0038,0.02670968242989621
0.00485,0.026447912732270602
0.04725,0.026109339693905602
0.027,0.02826753383341614
0.01895,0.0257344421203756
0.0193,0.02817887562345972
0.0084,0.026066277134783912
0.03815,0.025686313377827834
0.0286,0.029328899261180125
0.01295,0.027548135786912627
0.03415,0.02704405053601756
0.0213,0.027299892799034654
0.019052,0.026679285329339723
0.01125,0.025465934398793307
0.00145,0.025240489236332698
0.03595,0.026261325196688036
0.006844,0.02524808851147182
0.0016,0.025422871839671617
0.0233,0.026879399574669924
0.042,0.02774318384881675
0.0113,0.02752027177806918
0.0095,0.026109339693905602
0.0139,0.025192360493784927
0.07185,0.025932023273992764
0.01675,0.02552672859990628
0.0088,0.02911611955728472
0.0072,0.02511383465068067
0.0091,0.03068157023594377
0.00225,0.02562045299328878
0.0365,0.025541927150184524
0.0745,0.02543807038994986
0.018,0.03334131653463633
0.0594,0.0262841230221054
0.00265,0.025564724975601888
0.05595,0.026301854664096683
0.01815,0.025273419428602225
0.0078,0.025260753970037023
0.01585,0.025648317002132225
0.01875,0.029268105060067152
0.01765,0.026349983406644455
0.06995,0.02580790178005378
0.03285,0.025572324250741008
0.00355,0.025579923525880132
0.02985,0.027771047857660193
0.00805,0.02519489358549797
0.0078,0.02647410490058344
0.0124,0.025549526425323644
0.0219,0.03137310427360384
0.0465,0.026469038717157358
0.0253,0.02581043487176682
0.0018,0.02624106046298371
0.02405,0.026633689678504994
0.0,0.025873762164592834
0.00775,0.0276089299880256
0.00335,0.026418376882896548
0.02095,0.025369676913697767
0.028583,0.026740079530452696
0.00615,0.02577243849607121
0.02785,0.02542540493138466
0.0148,0.025919357815427563
0.01465,0.025592588984445334
0.00855,0.02721883386421736
0.01635,0.025465934398793307
0.0638,0.02595988728283621
0.031789,0.025581443380907953
0.0117,0.025711644294958237
0.00805,0.025197426677211008
0.00285,0.02641584379118351
0.0395,0.025706578111532156
0.04025,0.025377276188836888
0.00955,0.02518729431035885
0.0595,0.030704368061361138
0.0253,0.025838298880610264
0.0206,0.02548366604078459
0.0331,0.02902877855501908
0.02185,0.02666408677906148
0.04365,0.02717577130509567
0.0618,0.026365688575265306
0.01995,0.02689713121666121
0.00925,0.026073876409923036
0.00295,0.025443136573375942
0.0127,0.02543300420652378
0.0037,0.02694779305092202
0.002417,0.028525909188146275
0.06725,0.02896920023792837
0.0017,0.025278485612028306
0.01434,0.02594722182427101
0.02275,0.02585096433917547
0.01205,0.025275952520315267
0.08585,0.025840831972323307
0.01295,0.026073876409923036
0.0214,0.03246993298535039
0.02635,0.026382913598913982
0.0112,0.02558498970930621
0.00925,0.025797769413201617
0.0159,0.025937089457418846
0.014,0.026073876409923036
0.01415,0.025747107578940807
0.007,0.027299892799034654
0.01,0.025806939205202824
0.007,0.02765199254714729
0.0143,0.025453268940228105
0.002895,0.03231288129914188
0.04075,0.02752027177806918
0.01855,0.025640717726993105
0.0851,0.026491836542574723
0.0184,0.02586616288945371
0.01605,0.025686313377827834
0.00525,0.02817634253174668
0.019,0.0259092254485754
0.03365,0.02619799790386202
0.0697,0.025848431247462427
0.0645,0.025818034146905942
0.0016,0.025514063141341078
0.0271,0.025410206381106415
0.02855,0.028650030682085263
0.0578,0.026676752237626684
0.00955,0.025182228126932767
0.0042,0.030172418801622625
0.01525,0.02755066887862567
0.0292,0.02566604864412351
0.0175,0.028883075119684992
0.0271,0.026628623495078912
0.0375,0.026073876409923036
0.00705,0.027221366955930398
0.03225,0.02836125822679864
0.0631,0.027206168405652154
0.013211,0.025174628851793644
0.0258,0.02533168053800216
0.0054,0.027178304396808708
0.00635,0.02576990540435817
0.0055,0.02543047111481074
0.0318,0.026448773983453036
0.0268,0.025660982460697427
0.00645,0.025888960714871075
0.007,0.027641860180295127
0.0513,0.025800302504914656
0.0205,0.026210663362427226
0.01225,0.02558245661759317
0.0424,0.02591429163200148
0.00315,0.0261903986287229
0.0425,0.025630585360140942
0.0128,0.025554592608749725
0.01925,0.026020681483949183
0.01475,0.02680340682327871
0.0152,0.026504502001139928
0.046,0.02609160805191432
0.01665,0.028186474898598844
0.00255,0.02543047111481074
0.01095,0.02596495346626229
0.03115,0.02566858173583655
0.00995,0.025881361439731954
0.01375,0.027358153908434588
0.0218,0.02704405053601756
0.0055,0.030359310308210756
0.02345,0.02722896623106952
0.0213,0.026132137519322966
0.0271,0.025595122076158373
0.0255,0.025498864591062834
0.00255,0.025423885076356834
0.05555,0.028140879247764112
0.04985,0.02883494637713722
0.05295,0.02737335245871283
0.0243,0.025653383185558307
0.0387,0.03166187672889046
0.01505,0.030091359866805327
0.0145,0.025544460241897562
0.0389,0.02552561403955254
0.02585,0.025977618924827493
0.01735,0.025724309753523442
0.0462,0.02813581306433803
0.049,0.02618533244529682
0.0027,0.025286084887167427
0.04785,0.02551912932476716
0.00945,0.026408244516044385
0.007,0.025552059517036686
0.00515,0.025410206381106415
0.01385,0.025273419428602225
0.00955,0.025818034146905942
0.019,0.026213196454140265
0.02225,0.025911758540288442
0.02635,0.025562191883888846
0.0127,0.025549526425323644
0.083158,0.0262841230221054
0.0113,0.028477780445598504
0.06525,0.026932999795317863
0.0144,0.027771047857660193
0.015,0.03001536711541411
0.02845,0.025673647919262632
0.063,0.026469038717157358
0.01605,0.034159505157948425
0.0553,0.025508996957914996
0.006,0.025298750345732632
0.0526,0.02600801602538398
0.0533,0.027236565506208642
0.033105,0.029979903831431544
0.00695,0.02561310702732096
0.01535,0.02580790178005378
0.08145,0.028049687946094654
0.04645,0.025934556365705807
0.0034,0.02558245661759317
0.01125,0.027765981674234115
0.00365,0.025583773825283953
0.01315,0.025359544546845605
0.003,0.029192112308675935
0.11225,0.025554592608749725
0.02265,0.02798620866776586
0.00855,0.02721883386421736
0.0028,0.026073876409923036
0.01365,0.026143739079368695
0.0261,0.025868695981166753
0.04485,0.02605107858450567
0.0108,0.02658049475253114
0.017,0.02567111482754959
0.0502,0.026251192829835873
0.0061,0.02551912932476716
0.0105,0.025465934398793307
0.00615,0.025182228126932767
0.0055,0.025357011455132562
0.01345,0.025182228126932767
0.0539,0.025868695981166753
0.023316,0.025845898155749388
0.05725,0.028004092295259925
0.0217,0.02542540493138466
0.0008,0.026043479309366548
0.01735,0.027358153908434588
0.07815,0.026684351512765804
0.00165,0.027069381453147967
0.0114,0.02585856361431459
0.00675,0.02623852737127067
0.06255,0.028622166673241817
0.00715,0.025511530049628035
0.0563,0.027242290293480114
0.03335,0.025937089457418846
0.023211,0.02779384568307756
0.0271,0.02538740855568905
0.0254,0.02680087373156567
0.01885,0.025437158476933164
0.0092,0.02656782929396594
0.01075,0.02524302232804574
0.0142,0.025230356869480535
0.01125,0.02693512759235682
0.01435,0.028325794942816073
0.0087,0.025400074014254252
0.1341,0.02609160805191432
0.0829,0.027958496644425193
0.0383,0.030658772410526405
0.04315,0.025321548171149996
0.0155,0.025179695035219725
0.0179,0.028558839380415802
0.0218,0.02704405053601756
0.02,0.026387979782340063
0.005,0.025541927150184524
0.003842,0.02628918920553148
0.03215,0.026203064087288102
0.0052,0.02552672859990628
0.0349,0.02772322308611799
0.059684,0.028394188419068166
0.01885,0.026357582681783575
0.02165,0.02608907496020128
0.01665,0.02528861797888047
0.0223,0.02623852737127067
0.022895,0.02605361167621871
0.00637,0.02670968242989621
0.0346,0.028480313537311546
0.0119,0.029751925577257896
0.0083,0.029455553846832152
0.064263,0.025592588984445334
0.0114,0.025605254443010535
0.03795,0.026013082208810063
0.0223,0.025567258067314927
0.0155,0.02693766068406986
0.00775,0.025291151070593508
0.031,0.028964134054502287
0.0147,0.02519489358549797
0.02235,0.02699085561004371
0.00155,0.02601054911709702
0.01355,0.025372210005410806
0.0346,0.02552672859990628
0.04475,0.027064315269721886
0.0217,0.02845498262018114
0.00595,0.02605867785964479
0.011053,0.0256280522684279
0.012,0.026263858288401075
0.02005,0.02591682472371452
0.0595,0.030704368061361138
0.00505,0.025635651543567024
0.01595,0.025929490182279726
0.0055,0.029151582841267287
0.09895,0.025349412179993442
0.0065,0.0255343278750454
0.0082,0.025402607105967295
0.0282,0.026349983406644455
0.02375,0.025747107578940807
0.0681,0.026073876409923036
0.00785,0.025308882712584795
0.0089,0.025164496484941484
0.01445,0.0294960833142408
0.0109,0.026590627119383304
0.0749,0.027152973479678304
0.025,0.026537432193409455
0.02605,0.026261325196688036
0.01275,0.025742041395514725
0.033,0.026220795729279385
0.014815,0.02571924357009736
0.04195,0.025818034146905942
0.076,0.02722643313935648
0.0031,0.025326614354576078
0.02025,0.025552059517036686
0.04925,0.025427938023097698
0.02005,0.026790741364713506
0.00615,0.02533674672142824
0.02925,0.025189827402071888
0.02545,0.028839455280386433
0.01765,0.02737335245871283
0.02915,0.02599535056681878
0.01195,0.026025747667375265
0.00605,0.026605825669661548
0.0331,0.025797769413201617
0.02605,0.026790741364713506
0.0078,0.025422871839671617
0.0181,0.02586109670602763
0.0102,0.025739508303801683
0.0169,0.02558498970930621
0.0033,0.025316481987723915
0.00555,0.025693912652966954
0.019,0.02581043487176682
0.03205,0.027674790372564654
0.04725,0.026109339693905602
0.032,0.032292616565437554
0.04301,0.0263778474154879
0.05435,0.028794416909728573
0.01655,0.03374661120872282
0.00885,0.025443136573375942
0.0016,0.02676794353929614
0.03655,0.025316481987723915
0.02915,0.0263778474154879
0.0043,0.02623346118784459
0.0101,0.025303816529158713
0.01005,0.0255343278750454
0.0085,0.02621841462306913
0.0072,0.02568378028611479
0.01955,0.03215836270464641
0.01935,0.02599788365853182
0.007,0.025597655167871415
0.0693,0.025405140197680334
0.01005,0.0255343278750454
0.0575,0.025367143821984725
0.012,0.026005482933670943
0.00255,0.025660982460697427
0.1301,0.026248609076288572
0.03625,0.026360115773496617
0.04375,0.02548366604078459
0.0178,0.02576990540435817
0.04625,0.02558245661759317
0.0015,0.025324081262863035
0.0251,0.026821138465269994
0.0325,0.026651421320496277
0.0559,0.027725452206825464
0.0151,0.025787637046349454
0.0104,0.025455802031941144
0.0115,0.025752173762366888
0.02105,0.025329147446289117
0.0129,0.026304387755809726
0.0331,0.026258792104974994
0.0097,0.02789770244331222
0.0408,0.02874375507546776
0.0127,0.026375314323774858
0.00535,0.02543300420652378
0.01825,0.025749640670653846
0.00765,0.026542498376835536
0.0156,0.02519995976892405
0.0297,0.025825633422045063
0.0192,0.02600041675024486
0.0111,0.02731255825759986
0.00325,0.03061570985140472
0.0322,0.025324081262863035
0.00535,0.025985826141977746
0.00705,0.0258281665137581
0.015632,0.03131484316420391
0.0054,0.025407673289393373
0.01025,0.027548135786912627
0.05605,0.02549633149934979
0.03595,0.026778075906148304
0.0314,0.030509319999457017
0.1088,0.026299321572383644
0.0126,0.026106806602192563
0.0074,0.02614733606960121
0.0054,0.025640717726993105
0.02715,0.02971899538498837
0.0161,0.025392474739115132
0.0035,0.025455802031941144
0.0112,0.026742612622165738
0.00825,0.025329147446289117
0.06315,0.027059249086295804
0.00745,0.027451878301817088
0.00495,0.02609039216789206
0.0866,0.029756991760683978
0.00295,0.025372210005410806
0.0116,0.02600801602538398
0.03305,0.025516596233054117
0.0183,0.02619546481214898
0.031,0.0277963787747906
0.03345,0.02713017565426094
0.0237,0.025118900834106752
0.0336,0.026484237267435602
0.06025,0.025843365064036346
0.00235,0.028796950001441612
0.00495,0.026076409501636075
0.0053,0.026512101276279048
0.0034,0.025671165489383852
0.0379,0.025326614354576078
0.04585,0.025468467490506345
0.0181,0.026605825669661548
0.0087,0.025327830238598338
0.01555,0.025544460241897562
0.0059,0.025270886336889186
0.05555,0.02761399617145168
0.011053,0.0256280522684279
0.0279,0.025600188259584454
0.0353,0.026742612622165738
0.01575,0.02562045299328878
0.0263,0.0261903986287229
0.0334,0.028480313537311546
0.02235,0.027061782178008843
0.0052,0.026261325196688036
0.03035,0.025400074014254252
0.01105,0.02747720921894749
0.0155,0.026922462133791614
0.0036,0.027008587252034994
0.010441,0.025374743097123845
0.0252,0.026294255388957563
0.02205,0.02666155368734844
0.0331,0.025939622549131888
0.0271,0.026418376882896548
0.00595,0.026403178332618304
0.0175,0.025970019649688373
0.0244,0.02742654738468668
0.0149,0.02542540493138466
0.0126,0.02553939405847148
0.0055,0.025471000582219388
0.0262,0.026129604427609927
0.0034,0.02558245661759317
0.0434,0.025747107578940807
0.0222,0.025681247194401752
0.00905,0.027236565506208642
0.03805,0.025899093081723237
0.0316,0.025521662416480198
0.0232,0.027705187473121142
0.01575,0.025283551795454388
0.01905,0.032566190470445934
0.01465,0.02703645126087844
0.02155,0.026061210951357834
0.01705,0.026005482933670943
0.009542,0.025615386809862698
0.02465,0.026071343318209993
0.0117,0.02528861797888047
0.02085,0.02538994164740209
0.0128,0.025260753970037023
0.03415,0.027112444012269657
0.0152,0.027510139411217018
0.00875,0.028340993493094317
0.00765,0.02647410490058344
0.0073,0.02723909859792168
0.007,0.025507781073892736
0.0063,0.02559005589273229
0.0246,0.027023785802313235
0.0229,0.025410206381106415
0.0424,0.026073876409923036
0.01655,0.02609920732705344
0.03575,0.02662355731165283
0.0148,0.025197426677211008
0.0243,0.02632211939780101
0.00185,0.027069381453147967
0.02915,0.0263778474154879
0.00255,0.025212625227489252
0.013579,0.025448202756802023
0.0344,0.026114405877331683
0.01155,0.027054182902869723
0.0423,0.025855118609584855
0.0012,0.02535194527170648
0.02625,0.025602721351297496
0.0312,0.027355620816721545
0.00725,0.02510116919211547
0.0271,0.025785103954636415
0.0796,0.025392474739115132
0.02755,0.03443627075851524
0.028737,0.026694483879617967
0.01045,0.029361829453449652
0.0142,0.02543300420652378
0.0158,0.026826204648696075
0.00575,0.025303816529158713
0.04145,0.028148478522903236
0.01205,0.02718843676366087
0.0143,0.028589236480972287
0.0069,0.0258965599900102
0.015,0.026056144767931753
0.00565,0.02604094621765351
0.0033,0.025521662416480198
0.011,0.02520249286063709
0.055842,0.0259092254485754
0.0061,0.026344917223218373
0.0119,0.025562191883888846
0.00335,0.026173072281405703
0.02175,0.026646355137070196
0.0028,0.026073876409923036
0.00145,0.02519995976892405
0.0135,0.025321548171149996
0.0147,0.028381522960502965
0.01945,0.025473533673932427
0.00785,0.025357011455132562
0.0035,0.02657542856910506
0.00755,0.025134099384384996
0.03315,0.02740628265098236
0.0568,0.02663900917110238
0.05275,0.031454163208421135
0.029053,0.026795807548139587
0.00275,0.027164980334398115
0.02065,0.027444279026677967
0.02685,0.025924423998853644
0.04195,0.02587178635305666
0.02195,0.026223328820992427
0.0347,0.027127642562547898
0.0417,0.03412404187396586
0.0248,0.02595735419112317
0.05615,0.026360115773496617
0.03505,0.03225968637316803
0.03565,0.025157150518973666
0.026,0.0254406034816629
0.0112,0.026871800299530804
0.0198,0.025549171792483817
0.04245,0.026187865537009858
0.2347,0.02674767880559182
0.0223,0.02600801602538398
0.04575,0.025643250818706144
0.0454,0.026038413125940466
0.0314,0.02549633149934979
0.1168,0.02529621725401959
0.0151,0.02623599427955763
0.00775,0.025648317002132225
0.00235,0.02604094621765351
0.02545,0.02524808851147182
0.02495,0.02619799790386202
0.03775,0.025825633422045063
0.00735,0.025888960714871075
0.0444,0.026922462133791614
0.0255,0.02806995267979898
0.0551,0.026237463472751195
0.00405,0.02609920732705344
0.06065,0.026410777607757428
0.0065,0.025602721351297496
0.0271,0.026375314323774858
0.0271,0.026299321572383644
0.01455,0.027173238213382626
0.00585,0.026063744043070873
0.041263,0.026147741364275296
0.01945,0.02595228800769709
0.007474,0.026605825669661548
0.0177,0.02604094621765351
0.007632,0.027190969855373913
0.007632,0.025607787534723578
0.0142,0.025498864591062834
0.01175,0.025212625227489252
0.0254,0.02553939405847148
0.01395,0.025701511928106078
0.02675,0.025818034146905942
0.00875,0.027963562827851274
0.00785,0.02708964618685229
0.07635,0.02700098797689587
0.0143,0.02538234237226297
0.0132,0.026020681483949183
0.02455,0.026940193775782897
0.01795,0.025648317002132225
0.0027,0.025450735848515062
0.022385,0.025744574487227764
0.0387,0.02802942321239033
0.02995,0.02841192006105945
0.00405,0.02609920732705344
0.01045,0.025787637046349454
0.015,0.02543553729823682
0.06665,0.025706578111532156
0.02025,0.025876295256305873
0.0257,0.026458906350305195
0.0295,0.02632211939780101
0.0145,0.027008587252034994
0.0317,0.026116938969044726
0.00745,0.025881361439731954
0.01505,0.025427938023097698
0.0258,0.02533168053800216
0.0334,0.02633731794807925
0.0192,0.025367143821984725
0.0029,0.025463401307080268
0.00935,0.02808261813836418
0.011053,0.0256280522684279
0.1178,0.027636793996869045
0.0157,0.034949829772417076
0.018316,0.02571417738667128
0.0271,0.02544789878579646
0.01505,0.02553179478333236
0.0116,0.025825633422045063
0.0492,0.02827006692512918
0.0262,0.02614480297788817
0.04065,0.02587122907287979
0.03205,0.027674790372564654
0.00145,0.02609414114362736
0.04235,0.025364610730271686
0.042,0.026172666986731617
0.018579,0.025729375936949524
0.075263,0.02567871410268871
0.00305,0.025532453387177752
0.033,0.028346059676520395
0.04845,0.025407673289393373
0.03125,0.025377276188836888
0.01635,0.03569455873605099
0.00345,0.025364610730271686
0.030737,0.02727456188190425
0.01385,0.02891853840366756
0.0143,0.02562551917671486
0.020019,0.026243593554696753
0.0301,0.025701511928106078
0.035632,0.025468467490506345
0.0673,0.026608358761374587
0.0117,0.025212625227489252
0.07535,0.026413310699470467
0.01695,0.025427938023097698
0.09435,0.026370248140348777
0.0116,0.025835765788897225
0.052262,0.026063744043070873
0.0403,0.025321548171149996
0.01945,0.027451878301817088
0.01235,0.0253944505506513
0.017487,0.025225290686054454
0.0019,0.025967486557975334
0.0243,0.026532366009983373
0.00385,0.02651463436799209
0.05175,0.02544566966508898
0.01025,0.025977618924827493
0.01615,0.02907305699816303
0.0191,0.027076980728287087
0.030947,0.026281589930392358
0.00825,0.02515183102637628
0.0061,0.026344917223218373
0.0465,0.025914494279338524
0.0135,0.025706578111532156
0.0459,0.02935676327002357
0.0153,0.025503930774488915
0.02335,0.025630585360140942
0.02945,0.025552059517036686
0.0591,0.02585856361431459
0.05465,0.03011415769222269
0.0886,0.025926957090566683
0.0189,0.025521662416480198
0.06415,0.025303816529158713
0.0179,0.027315091349312898
0.0386,0.02519489358549797
0.01575,0.025868695981166753
0.0394,0.025420338747958578
0.0138,0.02667421914591364
0.0194,0.026395579057479183
0.01615,0.026251192829835873
0.012,0.025354478363419523
0.02285,0.02854870701356364
0.01975,0.02603334694251439
0.00175,0.02608907496020128
0.01075,0.02586616288945371
0.01825,0.027679856555990735
0.1428,0.027545602695199588
0.0578,0.026676752237626684
0.14635,0.0285461739218506
0.03595,0.025389131058053918
0.03545,0.02613467061103601
0.009,0.028485379720737627
0.0083,0.02647410490058344
0.0181,0.025278485612028306
0.010537,0.026023214575662226
0.00575,0.029057858447884787
0.00325,0.03061570985140472
0.00695,0.025463401307080268
0.001,0.025372210005410806
0.08,0.027596264529460398
0.09095,0.02681100609841783
0.0061,0.025412739472819454
0.00535,0.025693912652966954
0.00535,0.025118900834106752
0.0763,0.026109339693905602
0.00695,0.025316481987723915
0.00645,0.027435463867516583
0.006,0.025833232697184183
0.03555,0.03143136538300377
0.0177,0.02633731794807925
0.02045,0.02586109670602763
0.01535,0.025473533673932427
0.0204,0.02774571694052979
0.011,0.026551718830671003
0.00345,0.02623346118784459
0.0519,0.02638038050720094
0.00735,0.02595988728283621
0.02105,0.025506463866201954
0.02325,0.026301854664096683
0.007526,0.02534434599656736
0.013579,0.0254780932390159
0.01795,0.02556979115902797
0.03795,0.026866734116104723
0.1014,0.029295969068910598
0.00735,0.030856353564143568
0.00945,0.02647410490058344
0.00405,0.026208130270714183
0.0152,0.025362077638558644
0.0137,0.027874904617894856
0.05845,0.025268353245176144
0.0816,0.025630585360140942
0.04475,0.02783959331941507
0.0393,0.027061782178008843
0.00625,0.02523795614461966
0.0268,0.025524195508193237
0.0439,0.025925082602699035
0.00535,0.026732480255313575
0.02795,0.02581043487176682
0.00405,0.027993959928407763
0.00655,0.025473533673932427
0.02055,0.026846469382400397
0.03035,0.025400074014254252
0.0117,0.03126164823823006
0.01215,0.025253154694897903
0.0108,0.025967486557975334
0.002,0.025602721351297496
0.02135,0.02529621725401959
0.007025,0.026355049590070536
0.0252,0.02775838239909499
0.0082,0.0261903986287229
0.0258,0.025562191883888846
0.0526,0.026081475685062156
0.02905,0.025179695035219725
0.00955,0.025987751291679656
0.0139,0.025827659895415495
0.028632,0.027593731437747356
0.022526,0.025848431247462427
0.03915,0.025400074014254252
0.0415,0.025804102142484218
0.0097,0.025427938023097698
0.01205,0.025473533673932427
0.010158,0.0252318260626741
0.0848,0.0255343278750454
0.01805,0.025744574487227764
0.028,0.02638038050720094
0.00475,0.02566351555241047
0.01415,0.02699338870175675
0.0108,0.02647410490058344
0.04025,0.02708964618685229
0.00695,0.025268353245176144
0.0079,0.025222757594341415
0.01735,0.03198611246815965
0.04515,0.02594722182427101
0.0165,0.030980475058082556
0.0234,0.02651716745970513
0.01495,0.02680087373156567
0.0192,0.02596495346626229
0.0345,0.027654525638860332
0.011,0.026864201024391684
0.00375,0.025286084887167427
0.0219,0.02675781117244398
0.02655,0.026656487503922358
0.0106,0.025422871839671617
0.0054,0.026859134840965602
0.02105,0.02716817202995655
0.01275,0.025840831972323307
0.08225,0.025970019649688373
0.02078,0.025805368688340737
0.00495,0.025182228126932767
0.0049,0.026152402253027292
0.0043,0.02575723994579297
0.01195,0.02647410490058344
0.0265,0.02543300420652378
0.0273,0.026413310699470467
0.1001,0.02533927981314128
0.03985,0.025541927150184524
0.00515,0.025319015079436954
0.02035,0.025324081262863035
0.0002,0.025549526425323644
0.00705,0.02606105896585505
0.0055,0.025463401307080268
0.016,0.025354478363419523
0.0052,0.026719814796748374
0.07405,0.025610320626436617
0.0264,0.028513243729581073
0.00915,0.025493798407636752
0.0334,0.028991998063345733
0.05045,0.025559658792175807
0.0764,0.02585856361431459
0.00615,0.02637840469566477
0.02645,0.025179695035219725
0.01365,0.026542498376835536
0.0158,0.02794076500243391
0.0268,0.02595482109941013
0.029,0.026149869161314253
0.037043,0.027287227340469452
0.00685,0.025273419428602225
0.02675,0.026132137519322966
0.0192,0.02600041675024486
0.0202,0.025286084887167427
0.01155,0.027646926363721208
0.00385,0.026357582681783575
0.0087,0.02666661987077452
0.0079,0.026299321572383644
0.02715,0.026593160211096346
0.00505,0.025172095760080605
0.0092,0.025739508303801683
0.01585,0.03261178612128066
0.014085,0.026679285329339723
0.0142,0.025729375936949524
0.0165,0.026962991601200262
0.0101,0.025736975212088644
0.005774,0.026261325196688036
0.0685,0.027717852931686344
0.01635,0.02571924357009736
0.0433,0.025473533673932427
0.00175,0.02632971867294013
0.01025,0.02542540493138466
0.0095,0.025567258067314927
0.03105,0.025919357815427563
0.0047,0.025805368688340737
0.0243,0.02539500783082817
0.00535,0.02510370228382851
0.0094,0.02591682472371452
0.00815,0.02699085561004371
0.013222,0.026071343318209993
0.0185,0.025317393900740608
0.02016,0.026243593554696753
0.012,0.026537432193409455
0.0129,0.02609414114362736
0.00835,0.027545602695199588
0.01765,0.026651421320496277
0.03355,0.026443707800026955
0.02295,0.027244164781347762
0.02035,0.025597655167871415
0.0161,0.026932594500643777
0.01225,0.026446240891739994
0.03165,0.02604854549279263
0.0253,0.025825633422045063
0.0132,0.0259902843833927
0.00555,0.025367143821984725
0.01475,0.02552926169161932
0.068,0.027416415017834518
0.0116,0.027365753183573708
0.01235,0.026170133895018575
0.017947,0.032247020914602825
0.03485,0.025681247194401752
0.00675,0.026788208273000467
0.0135,0.0253468790882804
0.02525,0.02600041675024486
0.01135,0.026957925417774184
0.08115,0.02595988728283621
0.0213,0.026081475685062156
0.0249,0.02665395441220932
0.0294,0.027814110416781883
0.01415,0.02699338870175675
0.0124,0.02576483922093209
0.0274,0.025597655167871415
0.03635,0.02566858173583655
0.09625,0.026013082208810063
0.0932,0.026344917223218373
0.0052,0.028665229232363504
0.00385,0.0255343278750454
0.0324,0.026871800299530804
0.03655,0.025610320626436617
0.09345,0.025417805656245535
0.01815,0.026694483879617967
0.00175,0.025709111203245198
0.0183,0.02568378028611479
0.0762,0.028287798567120465
0.00725,0.027487341585799654
0.0195,0.02647410490058344
0.01945,0.029843116878927354
0.00715,0.02539500783082817
0.0044,0.026729947163600533
0.03285,0.025321548171149996
0.04055,0.026086541868488237
0.0042,0.02737335245871283
0.02835,0.025673647919262632
0.0123,0.02603334694251439
0.0077,0.026491836542574723
0.02575,0.025711644294958237
0.02175,0.025177161943506686
0.04315,0.026268924471827156
0.01745,0.02684900247411344
0.01845,0.025774971587784253
0.0167,0.026441174708313912
0.0189,0.02643610852488783
0.00715,0.02830299711739871
0.0232,0.026157468436453373
0.021545,0.026243593554696753
0.0417,0.03239647332567221
0.00015,0.025698978836393035
0.0087,0.026732480255313575
0.033263,0.026357582681783575
0.092,0.02553939405847148
0.0095,0.02528101870374135
0.02585,0.02859176957268533
0.041135,0.026638755861931075
0.0378,0.02675527808073094
0.0817,0.028368857501937763
0.0081,0.02539500783082817
0.011632,0.025785103954636415
0.0106,0.02557485734245405
0.00895,0.02643610852488783
0.0267,0.025460868215367225
0.01475,0.02953154659822337
0.0108,0.029855782337492556
0.0162,0.025648317002132225
0.0083,0.02648677035914864
0.021877,0.026651421320496277
0.0026,0.02544566966508898
0.00785,0.02560246804212619
0.0192,0.025291151070593508
0.02455,0.025478599857358508
0.01505,0.02552186506381724
0.0105,0.026319586306087966
0.03105,0.02661595803651371
0.06485,0.02604094621765351
0.0051,0.027677323464277696
0.00995,0.025881361439731954
0.0044,0.025972552741401415
0.03595,0.025389131058053918
0.009054,0.025579923525880132
0.0199,0.026304387755809726
0.0212,0.027120043287408777
0.134,0.025724309753523442
0.12515,0.025364610730271686
0.0085,0.026253725921548912
0.03665,0.027522804869782223
0.0079,0.02549633149934979
0.028227,0.02595735419112317
0.0047,0.029721528476701408
0.03545,0.025878828348018915
0.0128,0.02731762444102594
0.01825,0.027679856555990735
0.0086,0.02656782929396594
0.0341,0.025780037771210334
0.00995,0.025790170138062497
0.02,0.026387979782340063
0.0028,0.02539500783082817
0.0071,0.026909796675226413
0.0219,0.0258281665137581
0.0874,0.026355049590070536
0.0128,0.026512101276279048
0.00615,0.026243593554696753
0.0155,0.025275952520315267
0.02165,0.027102311645417494
0.003,0.025192360493784927
0.1327,0.02656023001882682
0.0066,0.02557485734245405
0.0736,0.025161963393228442
0.0152,0.026403178332618304
0.0271,0.025412739472819454
0.087301,0.02789770244331222
0.024684,0.02628665611381844
0.0229,0.02535194527170648
0.00825,0.026441174708313912
0.0141,0.03048905526575269
0.0271,0.025856030522601547
0.016091,0.026243593554696753
0.026947,0.026086541868488237
0.00375,0.02572684284523648
0.0197,0.025235423052906616
0.0104,0.025455802031941144
0.0073,0.026018148392236144
0.00675,0.02577750467949729
0.020053,0.02585349743088851
0.01855,0.02551051681294282
0.0092,0.025384875463976008
0.0075,0.027621595446590805
0.0204,0.02557739043416709
0.0065,0.025693912652966954
0.02465,0.02779131259136452
0.0627,0.02590669235686236
0.01465,0.026527299826557292
0.02335,0.026223328820992427
0.00495,0.025587522801019252
0.0267,0.02582056723861898
0.0171,0.02528861797888047
0.02715,0.02543553729823682
0.0117,0.03189998734991627
0.075263,0.02567871410268871
0.014,0.025686313377827834
0.01155,0.02563311845185398
0.0273,0.02642090997460959
0.019,0.028130746880911953
0.0229,0.02535194527170648
0.01595,0.025975085833114454
0.0372,0.026365181956922695
