Concentration,Forecast
0.0,0.011675128623756404
0.024246,0.011898328245816929
0.018202,0.015509209187060679
0.0,0.01864892620349956
0.006404,0.010339423346361482
0.022908,0.012329487686440248
0.002477,0.011821494236515866
0.012032,0.016470904286948775
0.013906,0.014821195558319343
0.026291,0.019629036065947417
0.022528,0.018492718217647815
0.025761,0.01210597056847352
0.001951,0.010223219844691279
0.024217,0.010424194753317613
0.016473,0.017800259646219643
0.02578,0.01402555081737528
0.019001,0.01868353325727566
0.027864,0.01841683669606536
0.0,0.010223219844691279
0.027028,0.01324895583080338
0.025105,0.014661495117499366
0.018626,0.015312679221121183
0.02676,0.018473033471463247
0.021682,0.016480429164134856
0.0,0.011368427578364558
0.016704,0.016716646118349693
0.026444,0.012466963413826034
0.009562,0.01885847350159337
0.021053,0.012090413269069587
0.00052,0.012773029467405474
0.0,0.010223219844691279
0.0,0.016814434857460137
0.020564,0.010473406618779036
0.015444,0.017052874283018393
0.01902,0.019296935348059353
0.029112,0.015501271789405609
0.026214,0.017396087357623557
0.016685,0.017921225586482886
0.00331,0.010223219844691279
0.025536,0.018287615862240845
0.016624,0.01438019374460374
0.0,0.010223219844691279
0.0,0.011786252190927363
0.0,0.010223219844691279
0.009232,0.014053807953027323
0.000153,0.01855685239070077
0.02782,0.0164391546963285
0.016682,0.018858790997499573
0.0,0.013518509855169506
0.024138,0.01894514988398672
0.025815,0.014993913331293632
0.000249,0.01685316935801687
0.0,0.010223219844691279
0.007769,0.010223219844691279
0.022768,0.01854796250532709
0.018977,0.013260703179332882
0.028904,0.018156490052979115
0.020535,0.010223219844691279
0.026575,0.015133294034116635
0.025917,0.011555115171211768
0.004128,0.012234238914579428
0.0,0.018020601805124343
0.023349,0.014387813646352604
0.013647,0.01271461022066417
0.009275,0.017351002938942768
0.016408,0.01715193300575365
0.000466,0.013530574699605209
0.022138,0.016686801503166638
0.012852,0.019339797295396723
0.013676,0.018660038560216658
0.025277,0.01652519608690944
0.021433,0.01953283480636799
0.015778,0.010223219844691279
0.017065,0.01687126662467043
0.025264,0.011539557871807835
1.6e-05,0.018376832211883815
0.0,0.010223219844691279
0.0,0.015597155553078838
0.028374,0.013373731721941057
0.0,0.010223219844691279
0.0,0.016045459772637105
0.024555,0.0151640911370183
0.009665,0.016656639392077375
0.0,0.016276279296446493
0.024719,0.01540157807485795
0.022438,0.010223219844691279
0.0,0.01895213479392318
0.024591,0.011434149230948525
0.020007,0.014054125448933526
0.023533,0.015047887635348098
0.0135,0.01192055295925112
0.026231,0.01852319782464328
0.025579,0.010900756108527924
0.022838,0.017603412184373942
0.002798,0.014792938422667299
0.021725,0.01704557187717573
0.004927,0.010912820952963628
0.016017,0.014268752681526577
0.028211,0.015521274031496382
0.021324,0.015950528496682485
0.023702,0.018998489196228777
0.025991,0.01586988453650699
0.017105,0.011216347039293447
0.020334,0.015190125801326925
0.019318,0.018488273274960977
0.000815,0.010223219844691279
0.017787,0.01687126662467043
0.009364,0.019584269143172833
0.016812,0.011133798103680734
0.027547,0.018644481260812723
0.025621,0.019619828684667537
0.020965,0.01911818515286721
0.025891,0.010790585029075574
0.029427,0.019449968374849073
0.022112,0.019650625787569202
0.0279,0.01958204667182941
0.028839,0.010376252871481
0.00332,0.014941526506770181
0.000775,0.010223219844691279
0.0,0.010223219844691279
0.005797,0.014294469849929
0.0265,0.015246322576724812
0.018623,0.014461155200685437
0.0,0.016663941797920037
0.015013,0.014807225738446422
0.024447,0.019133742452271146
0.015416,0.018971819540107748
0.026075,0.01848065337321211
0.000815,0.010223219844691279
0.025425,0.015233305244570498
0.018423,0.01742243951783838
0.008551,0.016825547214177235
0.026071,0.018463508594277162
0.028447,0.01856161482929381
0.013612,0.017811372002936737
0.027555,0.011828479146452327
0.0,0.012414894085208785
0.0,0.010223219844691279
0.008376,0.019726189813245455
0.024658,0.01845747617205931
0.028571,0.016779192811871634
0.011106,0.010223219844691279
0.011135,0.010334978403674644
0.026875,0.019182636821826367
0.014908,0.014132546937765602
0.012074,0.01663822462951762
0.027095,0.018541295091296834
0.012317,0.01846541356971438
0.022876,0.017758667682507084
0.023221,0.018359687432948867
0.000138,0.010223219844691279
0.002912,0.010223219844691279
0.022146,0.016395340261272522
0.026823,0.012031041534609675
0.007954,0.010223219844691279
0.022656,0.019525214904619122
0.025024,0.01515361377211361
0.023178,0.01171640309156276
0.02625,0.019507117637965567
0.000544,0.01771517074335731
0.019612,0.01053404833686376
1e-06,0.01890228793664935
0.019709,0.018534627677266578
0.001207,0.013072110611048455
0.02967,0.01714018565722415
0.0,0.0191635870674542
0.024134,0.014844690255378346
0.021394,0.015820672671045564
0.028073,0.010223219844691279
0.027487,0.017864711315178798
0.012346,0.016789670176776322
0.0,0.01769485100536033
0.0,0.016747443221251358
0.0,0.010223219844691279
0.010355,0.011128083177369085
0.022767,0.010491821381338796
0.021409,0.0195112450847462
0.020957,0.014815798127913896
0.018283,0.013547401982633954
0.0,0.017267819011517648
0.0,0.010314976161583871
0.0,0.012461248487514384
0.017522,0.011645284008573346
0.000461,0.015218065441072766
0.012245,0.01816061749975975
0.012991,0.016723313532379953
0.022015,0.017899318368954895
0.029546,0.016868726657420806
0.011723,0.01724464181036485
0.028077,0.019482352957281752
0.0035,0.018803546709820297
0.023668,0.013425483554652102
0.0,0.01939885153395043
0.011152,0.01296257452340851
0.018357,0.018814976562443596
0.023058,0.013596613848095379
0.016728,0.010232744721877362
0.0,0.014732931696394981
0.003092,0.010223219844691279
0.004146,0.015512384146122705
0.028755,0.016409310081145444
0.014331,0.010703908646682225
0.027325,0.015443805030382913
0.0,0.017380212562313417
0.0,0.01690047624804108
0.029389,0.013883630147302655
0.029549,0.018225069168718907
0.0,0.017093513759012344
0.006627,0.010223219844691279
0.015627,0.019699202661218225
0.016726,0.017603412184373942
0.0,0.018621621555566126
0.005731,0.013449930739429714
0.001391,0.01835746496160545
0.0,0.01646010942613788
0.025481,0.018656863601154632
0.012389,0.014562753890670313
0.0,0.018667975957871726
0.0,0.01041784483519356
0.014951,0.018634321391814236
0.0,0.014050632993965296
2.6e-05,0.017857726405242337
0.016887,0.018925782633708352
0.026453,0.016849041911236234
0.027742,0.011808476904361554
0.011626,0.019471240600564654
0.000138,0.016154678364370845
0.022968,0.017570075114222657
0.026264,0.01968396285772049
0.018343,0.013154342050754964
0.022177,0.018965787117889897
0.02878,0.01153797039227682
0.003722,0.010498171299462851
0.027006,0.016982072695935185
0.018637,0.014678004904621908
0.019491,0.013363571852942568
0.027095,0.018532087710016954
0.019558,0.014017930915626415
0.0,0.010260049369810797
9.4e-05,0.010223219844691279
0.024007,0.010267034279747258
1.1e-05,0.010223219844691279
0.014147,0.010223219844691279
0.026741,0.017668181349239302
0.016208,0.010223219844691279
0.026793,0.01112522571421326
0.0,0.012947652215816981
0.027531,0.015233305244570498
0.0,0.01837968967503964
0.021349,0.016592505219024424
0.021824,0.015923858840561456
0.0088,0.014751028963048538
0.0,0.01397792643144487
0.025384,0.015263467355659758
0.011052,0.016376290506900357
0.028896,0.01294288977722394
0.010168,0.01858733199769623
0.029948,0.016004820296643154
0.013451,0.016880156510044105
0.029042,0.014062062846588595
0.018586,0.014583073628667289
0.027832,0.0102835440668698
0.0,0.01584543735172938
0.021906,0.016574090456464664
0.027285,0.018742904991735573
0.010212,0.012504427930757959
0.014706,0.01950902261340278
0.019589,0.011380492422800263
0.022421,0.016588060276337583
0.0,0.010223219844691279
0.014352,0.016891903858573604
0.024034,0.013445168300836674
0.024603,0.013376271689190679
0.02245,0.014218270832440342
0.02787,0.017873283704646272
0.018824,0.01962014618057374
0.0,0.019629036065947417
0.022009,0.012139307638624808
0.000374,0.017487526178609943
0.020171,0.010912185961151222
0.0,0.016387720359523655
0.015428,0.017585314917720387
0.0,0.015488254457251297
0.023205,0.01213041775325113
0.026727,0.014223668262845789
0.022354,0.015047887635348098
0.015377,0.016790940160401134
0.017299,0.018139345274044167
0.000109,0.016670291716044096
0.024989,0.01805838381796247
0.024447,0.019133742452271146
0.0,0.011971987296055964
0.005922,0.01508979709496686
0.016948,0.012978449318718647
0.022421,0.016588060276337583
0.0,0.017524673199635663
0.027069,0.012999086552621825
0.003686,0.010223219844691279
0.011135,0.010841701869974215
0.0,0.013090842869514417
0.024869,0.011685288492754891
0.029028,0.01695984798250099
0.006005,0.01275620218437673
0.0,0.017882173590019947
0.0,0.014248750439435805
0.02746,0.015213937994292132
0.0,0.01876195474610774
0.023772,0.016766175479717323
0.003119,0.019722379862371024
0.022611,0.016635684662267995
0.028483,0.01724495930627105
0.0,0.013560101818882064
0.024564,0.01766913383695791
0.0,0.010223219844691279
0.014194,0.01783708917133916
0.029981,0.017907255766609967
0.009923,0.017598014753968497
0.000301,0.010223219844691279
0.0,0.0137382170222618
0.001514,0.01714971053441023
0.023117,0.017943132804010872
0.014219,0.01862543150644056
0.000202,0.010223219844691279
0.024479,0.015498096830343581
0.0,0.0156044579589215
0.0,0.010229887258721537
0.016834,0.011958017476183044
0.028245,0.018647338723968548
0.019082,0.01801933182149953
0.026275,0.018187922147693186
0.0,0.010223219844691279
7e-05,0.010738833196364527
0.001326,0.01909850040668264
0.0,0.010327358501925777
0.016862,0.016072446924664335
0.017726,0.01763643175861903
0.012483,0.018248246369871705
0.028009,0.0167522056598444
0.02679,0.018820691488755245
0.027647,0.01277366445921788
0.023348,0.01460529834210148
0.028812,0.018100928269393635
0.014435,0.019548392105771924
0.005089,0.013050203393520466
0.0,0.010223219844691279
0.0,0.010223219844691279
0.019713,0.015244735097193797
0.001417,0.010223219844691279
0.0,0.017865028811085
0.018609,0.018476208430525273
0.015848,0.018386039593163695
0.023339,0.015215207977916942
0.025242,0.013373414226034854
0.007276,0.0188387887554088
0.02084,0.018915622764709865
0.01591,0.019501085215747713
0.013708,0.017841216618119795
0.00413,0.010223219844691279
0.0,0.013863945401118086
0.007802,0.010223219844691279
0.0,0.01771771071060693
0.0,0.010223219844691279
0.02254,0.010223219844691279
0.027881,0.016141661032216533
0.029629,0.01531807665152663
0.026695,0.015727963866434366
0.018988,0.017212892219744574
0.019007,0.017494193592640202
0.020322,0.014896759583995596
0.023293,0.01664076459676724
0.0,0.01026512930431004
0.0,0.016279771751414724
0.015278,0.017173522727375434
0.0,0.01339373396403183
0.021747,0.010223219844691279
1.1e-05,0.018779734516855093
0.020473,0.017592299827656848
0.01258,0.012402829240773081
0.0,0.01430367723120888
0.020332,0.01173862780499695
0.0,0.019168032010141042
0.02645,0.01764786161124233
0.01578,0.015676529529629522
0.021426,0.017741840399478338
0.00999,0.018675595859620593
0.0,0.014251290406685426
0.029374,0.018192049594473823
0.027719,0.018359687432948867
0.027159,0.01169576585765958
0.027364,0.010281004099620177
0.022317,0.018074576109178807
0.003258,0.01492406423192903
0.0,0.010223219844691279
0.01106,0.01679189264811974
0.026117,0.012908600219354045
0.015947,0.018238721492685624
0.029222,0.014404323433475147
0.022214,0.011302388429874388
0.02437,0.01495422634301829
0.016951,0.018448903782591838
0.027044,0.019214068916540438
0.001529,0.01794884773032252
0.0,0.010223219844691279
0.017655,0.01574860110033754
0.021752,0.013877597725084803
0.02409,0.016695691388540313
0.015949,0.011135385583211747
0.021756,0.017580552479127345
0.029815,0.017937100381793022
0.011242,0.01836095741657368
0.02497,0.013992848739036397
0.024165,0.018589871964945853
0.013879,0.010223219844691279
0.020535,0.010223219844691279
0.008107,0.018701313028023015
0.026103,0.018107595683423895
0.004707,0.010498171299462851
0.0,0.016422962405112162
0.018343,0.01349946010079734
0.00501,0.010223219844691279
0.0,0.010223219844691279
0.017817,0.014099527363520518
0.00255,0.017576425032346712
0.0,0.011404939607577873
0.027376,0.016607427526615953
0.0,0.010223219844691279
0.0,0.013962051636134731
0.0,0.019682057882283274
0.020684,0.013017183819275382
0.012473,0.019216291387883857
0.001584,0.010223219844691279
0.0,0.010570560366077075
0.009339,0.010223219844691279
0.009209,0.011353187774866826
0.00953,0.015633667582292152
0.021698,0.017524673199635663
0.026355,0.019614748750168293
0.025135,0.010223219844691279
0.02456,0.01376234671113321
0.026792,0.016034982407732414
0.026201,0.010655966764845613
0.0,0.015205365604824658
0.018494,0.016674101666918528
0.020423,0.017025569635084958
0.0,0.010223219844691279
0.008546,0.01732941321732098
0.022528,0.016012757694298222
0.024549,0.015473967141472174
0.022112,0.019650625787569202
0.004721,0.01025909688209219
0.011531,0.018391437023569143
0.0,0.010223219844691279
0.014815,0.01759610977853128
0.028487,0.012517762758818472
0.021946,0.010223219844691279
0.021836,0.010223219844691279
0.02737,0.015623507713293664
0.012687,0.010223219844691279
0.0,0.011645919000385752
0.022326,0.019077228180967055
0.0,0.014251290406685426
0.0,0.01274000989316039
0.029221,0.018656546105248428
0.0,0.015621285241950245
0.024887,0.010582307714606578
0.017711,0.017599919729405715
0.022047,0.01078677507820114
0.02298,0.012873675669671743
0.0,0.011150942882615682
0.025716,0.016322316202845893
0.01578,0.012915902625196707
0.023539,0.017717075718794523
0.011029,0.01652614857462805
0.025496,0.016146740966715777
0.001193,0.010223219844691279
0.024575,0.010554050578954532
0.011634,0.010223219844691279
0.001709,0.01311687753382304
0.012674,0.01667537165054334
0.010317,0.019683010370001884
0.007151,0.018052351395744615
0.0,0.010275924165120933
0.001287,0.010223219844691279
0.029342,0.010223219844691279
0.0,0.01737576761962658
0.001746,0.014167788983354107
0.029221,0.018656546105248428
0.028125,0.018416201704252955
0.023115,0.01496914865060982
0.0,0.010223219844691279
0.001391,0.019548392105771924
0.026155,0.015123769156930554
0.024421,0.016187697938615932
0.0,0.016617269899708235
0.02251,0.015514606617466125
0.02365,0.014798018357166542
0.013106,0.010223219844691279
0.003761,0.018232054078655368
0.02597,0.012077713432821477
0.015404,0.016509003795693103
0.012536,0.015514606617466125
0.028027,0.01655250073484288
0.029333,0.01898610685588687
0.019235,0.019331542401835454
0.028706,0.019492195330374038
0.018357,0.0160102177270486
0.0,0.0193255099796176
0.020053,0.01813045538867049
0.0,0.010223219844691279
0.024659,0.010223219844691279
0.026139,0.01928868045449808
0.029048,0.019354402107082048
0.019491,0.014846595230815562
0.021031,0.010394350138134556
0.010086,0.010223219844691279
0.027611,0.01716018789931492
0.029011,0.016345810899904896
0.006219,0.010223219844691279
0.0,0.010223219844691279
0.0,0.014758648864797403
0.022558,0.011477328674192098
0.021998,0.017363385279284674
0.012032,0.015467299727441916
0.02987,0.017041126934488893
0.019653,0.018232054078655368
0.01605,0.010223219844691279
0.019988,0.01188785088091224
0.009931,0.01215454744212254
0.013015,0.019386786689514726
0.02084,0.01892451265008354
0.0,0.017406564722528245
0.004141,0.018528595255048724
0.026054,0.0189432449085495
0.0,0.010653744293502193
0.027025,0.015105354394370794
0.027493,0.012005006870301049
0.018566,0.019737619665868754
0.010307,0.01576352340792907
0.024481,0.018079973539584255
0.011873,0.018729570163675057
0.026195,0.01781422946609256
0.029917,0.016805862467992663
0.020255,0.015356176160270959
0.001514,0.01714971053441023
0.0,0.010223219844691279
0.001226,0.015496826846718771
0.015941,0.019602048913920186
0.027881,0.015700976714407133
0.024554,0.016793480127650758
0.003813,0.01319910897352955
0.021013,0.017954880152540376
0.000516,0.014507192107084834
0.0,0.016526783566440457
0.017982,0.018309840575675036
0.002633,0.010223219844691279
0.010598,0.011591627200425083
0.029021,0.01784407408127562
0.018893,0.01941472632926057
0.02479,0.016502018885756642
0.025014,0.017337668110882252
0.021926,0.015505081740280043
0.015236,0.017132565755475282
0.026237,0.015719073981060688
0.008438,0.017311633446573625
0.014101,0.014160804073417646
0.0,0.010759787926173908
0.0,0.01229361064903934
0.023255,0.014113814679299641
0.000822,0.010652791805783584
0.0,0.010224489828316089
0.023699,0.01738148254593823
0.023303,0.017482763740016904
0.02426,0.017244324314458645
0.015771,0.016475666725541814
1e-06,0.012459978503889574
0.022968,0.019386151697702324
0.009983,0.017179237653687084
0.0,0.0191286625177719
0.000328,0.01663854212542382
0.028273,0.016958895494782383
0.004707,0.010498171299462851
0.02853,0.010223219844691279
0.020843,0.017659291463865627
0.024434,0.012109463023441751
0.004003,0.018184429692724956
0.020761,0.01952616739233773
0.0,0.011213489576137622
0.015919,0.010223219844691279
0.023739,0.018921972682833917
0.013839,0.01972682480505786
0.010368,0.013259115699801868
0.014026,0.014224303254658194
0.0,0.012632696276863864
0.029317,0.01689222135447981
0.012336,0.010273066701965108
0.025565,0.017059859192954854
0.017937,0.010374347896043783
0.029128,0.014088732502709625
0.005096,0.014929144166428274
0.011732,0.014955178830736899
0.024841,0.016409310081145444
0.024121,0.016156583339808062
0.006865,0.01590353910256448
0.021465,0.011422401882419024
0.0,0.010223219844691279
0.016979,0.019613478766543485
0.019069,0.010223219844691279
0.01578,0.01615531335618325
0.025392,0.017747555325789987
0.016659,0.012135497687750376
0.024124,0.019675072972346816
0.013434,0.010223219844691279
0.029926,0.014254465365747454
0.025078,0.018612096678380045
0.016443,0.01112046327562022
0.019761,0.016805862467992663
0.021739,0.010223219844691279
0.023772,0.017333858160007817
0.007185,0.0161026090357536
0.007592,0.016003550313018342
0.029341,0.012250113709889564
0.021109,0.013556609363913834
0.029251,0.014315424579738379
0.017046,0.018440331393124364
0.018411,0.01811299311382934
0.004045,0.012598406718993968
0.025437,0.016898888768510065
0.02698,0.01780438709300028
0.001705,0.016114038888376897
0.0,0.010223219844691279
0.024813,0.017146535575348204
0.029051,0.018907685367054793
0.022876,0.017758667682507084
0.0,0.01567875200097294
0.028644,0.017338938094507064
0.002223,0.010223219844691279
0.026166,0.019430918620476908
0.018877,0.0175288006464163
0.019014,0.019394406591263593
0.029322,0.014346539178546249
0.013566,0.010223219844691279
0.000227,0.01590480908618929
0.026877,0.01641851746242532
0.015744,0.015361573590676405
0.014815,0.01759610977853128
0.020931,0.01690396870300931
0.022959,0.012631743789145257
0.018955,0.0130889378940772
0.028871,0.019443300960818817
0.019693,0.01702810960233458
0.020397,0.01777073252694279
0.026701,0.019158824628861162
0.0,0.010223219844691279
0.028325,0.016857614300703712
0.027209,0.01648646158635271
0.027191,0.010223219844691279
0.013635,0.011684970996848688
0.027521,0.010223219844691279
0.000111,0.016961752957938208
0.000146,0.01174783518627683
0.012823,0.01861273167019245
0.000119,0.01805520885890044
0.005073,0.010416257355662545
0.0,0.016438837200422298
0.0022,0.014638952908158972
0.0,0.011722118017874409
0.0,0.01737576761962658
0.02636,0.015733996288652217
0.016184,0.017863441331553986
0.018175,0.0170884338245131
0.0,0.016042284813575076
0.018657,0.017146535575348204
0.02288,0.013688052669081768
0.026882,0.01877370209463724
0.027838,0.01632453867418931
0.022625,0.012469185885169454
0.0,0.01939885153395043
0.005075,0.0165550407020925
0.0,0.010223219844691279
0.023274,0.018520657857393655
0.0,0.01279684166037068
0.020253,0.01868448574499427
0.028255,0.014043330588122632
0.01809,0.011471296251974246
0.0,0.012606344116649036
0.018729,0.016840787017674965
0.021082,0.013857912978900233
0.024534,0.017672943787832344
0.022676,0.017413549632464706
0.028549,0.01608228929775662
0.020163,0.014778651106888176
0.0,0.01693508330181718
0.014101,0.01501550305291542
0.015599,0.015501589285311812
0.017372,0.016072446924664335
0.021756,0.017580552479127345
0.019563,0.017995837124440528
0.013984,0.019657293201599462
0.012602,0.013832830802310217
0.0,0.01850732302933314
0.018408,0.010235602185033187
0.000146,0.010223219844691279
0.0,0.0182707885792121
0.01395,0.01580956031432847
0.012066,0.014715469421553832
0.0,0.010223219844691279
0.0,0.010223219844691279
0.025915,0.018194589561723443
0.024572,0.015498096830343581
0.021312,0.014678004904621908
0.001542,0.01686459921064017
0.0,0.018048223948963982
0.0,0.010223219844691279
0.026689,0.01941472632926057
0.023668,0.012269798456074133
0.000751,0.015060587471596209
0.027011,0.018557487382513175
0.011681,0.010223219844691279
0.01267,0.017379577570501015
0.025591,0.018415884208346753
0.02307,0.01053404833686376
0.001787,0.016658861863420797
0.0,0.017246229289895863
0.012141,0.018953087281641787
0.024017,0.016072446924664335
0.025226,0.019311857655650883
0.0,0.017430694411399654
0.019801,0.01863336890409563
0.00656,0.01952711988005634
0.027028,0.019497592760779482
0.017743,0.018194589561723443
0.02253,0.016749030700782375
0.0,0.010223219844691279
0.013668,0.01884101122675222
0.0,0.012864468288391863
0.029194,0.016228972406422286
0.009768,0.015633667582292152
0.023607,0.01687698155098208
0.023699,0.01738148254593823
0.010207,0.01961093879929386
0.010254,0.012072633498322233
0.01438,0.019613796262449686
0.019484,0.018640036318125885
0.012434,0.0122659885051997
0.027469,0.017432916882743073
0.00764,0.015073922299656723
0.010168,0.019125170062803672
0.007831,0.01863336890409563
0.027954,0.018643528773094116
0.0,0.018686073224525285
0.005857,0.017573250073284682
0.02692,0.019182636821826367
0.019007,0.01701191731111824
0.005464,0.010223219844691279
0.026391,0.016866821681983588
0.02627,0.012985434228655106
0.029529,0.01799361465309711
0.02301,0.018780052012761294
0.0,0.010223219844691279
0.026206,0.016049587219417738
0.019902,0.011645284008573346
0.01284,0.01788693602861299
0.023865,0.013905537364830644
0.020539,0.015061222463408613
0.028827,0.017925670529169723
0.026525,0.018763224729732547
0.027966,0.01865591111343602
0.0,0.018301268186207562
0.023289,0.01860225430528776
0.028726,0.017288138749514625
0.010913,0.019531247326836976
0.02459,0.01549555686309396
0.006228,0.014741821581768658
0.001584,0.010223219844691279
0.020898,0.013910617299329887
0.0,0.010223219844691279
0.021465,0.011046486729474982
0.0,0.01823268907046777
0.027285,0.019110247755212143
0.025432,0.013123862443759501
0.023958,0.010223219844691279
0.0,0.01690047624804108
0.018206,0.010223219844691279
0.028073,0.010223219844691279
0.023397,0.01541332542338745
0.001094,0.010223219844691279
0.005841,0.018005679497532814
0.026471,0.016722996036473748
0.026816,0.018328572834141
0.025367,0.019562361925644842
0.020686,0.019165809538797624
0.012698,0.017781209891847477
0.018408,0.010235602185033187
0.018057,0.016355018281184776
0.0,0.016570598001496434
0.015045,0.016027997497795952
0.024091,0.010304816292585383
0.019484,0.01960617636070082
0.01249,0.012598406718993968
0.017458,0.018828946382316514
0.018641,0.0191753344159837
0.01249,0.012598406718993968
0.0127,0.010607707387102795
0.018175,0.0170884338245131
0.001266,0.01889435053899428
0.021269,0.01607276442057054
0.01981,0.010281321595526381
0.0,0.016663941797920037
0.018457,0.015199968174419211
0.023773,0.016160075794776293
0.018292,0.019286775479060866
0.020908,0.016896348801260445
0.022112,0.019650625787569202
0.0,0.01788090360639514
0.000943,0.01771993318195035
0.0,0.010223219844691279
0.020896,0.018702900507554028
0.0,0.0140976223880833
0.015207,0.016257864533886737
0.017362,0.010260049369810797
0.024612,0.017297981122606908
0.0,0.018087593441333122
0.014155,0.015436185128634048
0.0,0.010223219844691279
0.029172,0.015230447781414674
0.022009,0.012139307638624808
0.0,0.012570467079248127
0.029024,0.01484278527994113
0.022384,0.015878456925974463
0.004797,0.015233305244570498
0.022138,0.016422644909205957
0.012346,0.0169722303228429
0.024839,0.01915279220664331
0.0,0.010223219844691279
0.010723,0.010223219844691279
0.014162,0.017895190922174262
0.0,0.010223219844691279
0.029391,0.017199874887590262
0.000289,0.010223219844691279
0.027959,0.019355037098894454
0.025277,0.01652519608690944
0.005825,0.012235191402298035
0.0,0.013518509855169506
0.02595,0.016343588428561477
0.022361,0.013562959282037889
0.003964,0.017343700533100102
0.0,0.010258144394373581
0.004132,0.012482203217323766
0.026877,0.016432804778204444
0.021163,0.018299363210770348
0.022204,0.010223219844691279
0.016749,0.017925353033263522
0.019526,0.013452470706679336
0.020665,0.01847684342233768
0.023548,0.018589871964945853
0.000534,0.018685120736806674
0.001353,0.015729233850059175
0.020938,0.01669981883532095
0.021715,0.01929439538080973
0.019936,0.010636282018661042
0.022353,0.018722267757832395
0.0,0.018500655615302883
0.008644,0.016517576185160577
0.027279,0.018434616466812714
0.008935,0.01373472456729357
0.002836,0.014400830978506916
0.023734,0.017958372607508606
0.009757,0.01558477321273693
0.0,0.017352272922567576
0.00013,0.016240084763139383
0.011032,0.014697372154900275
0.025221,0.015940051131777794
0.007894,0.010223219844691279
0.027279,0.014902157014401042
0.022126,0.010223219844691279
0.0,0.010386730236385689
0.015423,0.01617150564739959
0.0,0.015179330940516033
0.007481,0.019311857655650883
0.000157,0.0115471777735567
0.019271,0.010388317715916702
0.019254,0.01605403216210458
0.02575,0.018577489624603948
0.024401,0.015919096401968414
0.004166,0.015316171676089414
0.004199,0.018180937237756725
0.008107,0.018701313028023015
0.020412,0.01894641986761153
0.026422,0.011111573390246543
0.022721,0.017785337338628113
0.027281,0.01755991524522417
0.026589,0.019731587243650903
0.01909,0.011123638234682246
0.015529,0.018286663374522238
0.016281,0.018848948624407287
0.012569,0.01171513310793795
0.023452,0.01543301016957202
0.026323,0.015126626620086377
0.0,0.013005753966652081
0.008712,0.01822094172193827
0.02519,0.012405369208022703
0.002463,0.010223219844691279
0.022781,0.015905126582095492
0.021188,0.01249903050035251
0.021539,0.01965221326710022
0.003722,0.010223219844691279
0.002708,0.01696873786787467
0.007109,0.01085281422669131
0.0,0.017093513759012344
0.025627,0.017251944216207512
0.02395,0.019301697786652396
0.01771,0.013515017400201276
0.008896,0.018446046319436013
0.0,0.017249086753051687
0.018042,0.01909596043943302
9e-05,0.010223219844691279
0.024512,0.017266231531986635
0.0,0.010281004099620177
0.01458,0.012297420599913771
0.0,0.01974523956761762
0.0,0.010223219844691279
0.010684,0.019379484283672064
0.023548,0.018380642162758247
0.023239,0.019100087886213656
0.028562,0.010337518370924264
0.026877,0.014579898669605261
0.02678,0.017734537993635675
0.023296,0.019166444530610026
0.014629,0.015272357241033435
0.025996,0.012927014981913803
0.010916,0.010223219844691279
0.0,0.010223219844691279
0.022576,0.01500978812660377
0.02394,0.015571755880582617
0.026277,0.01862416152281575
0.028724,0.017952657681196957
0.019363,0.013609631180249692
0.024217,0.017717393214700727
0.017298,0.013447390772180092
0.024916,0.019709045034310507
0.001728,0.01091663090383806
0.021243,0.010223219844691279
0.021224,0.017929480480044155
0.0,0.010223219844691279
0.00962,0.017251944216207512
0.01671,0.010286719025931826
0.002626,0.014317964546988002
0.018305,0.018098388302144015
0.028509,0.019055955955251475
0.019221,0.014871359911499377
0.015416,0.015947353537620456
0.025627,0.017251944216207512
0.029404,0.018613049166098655
0.018996,0.019128027525959497
0.022138,0.015367923508800459
0.028444,0.01834730509260696
0.003,0.01079153751679418
0.0,0.010223219844691279
0.012761,0.01742243951783838
0.022382,0.01876004977067052
0.029304,0.01864321127718791
0.029371,0.01907532320552984
0.018873,0.018174904815538875
0.025597,0.01477325367648273
0.0,0.011971987296055964
0.014174,0.015707961624343594
0.025242,0.01755547030253733
0.0,0.010223219844691279
0.0,0.011142370493148208
0.0,0.016885871436355754
0.015529,0.018286663374522238
0.023396,0.01649503397582018
0.017378,0.010956317892113404
0.029371,0.010544208205862247
0.000288,0.010223219844691279
0.007202,0.013056870807550722
0.017185,0.017316395885166667
0.000123,0.016607427526615953
0.029194,0.016228972406422286
0.02547,0.015629222639605315
0.029729,0.016749348196688576
0.0,0.010223219844691279
0.023734,0.017423074509650787
0.029226,0.019104850324806695
0.011037,0.0169722303228429
0.017179,0.0194763205350639
0.020665,0.01847684342233768
0.012012,0.01699096258130886
0.018877,0.0175288006464163
0.010446,0.017079543939139425
0.028635,0.018570504714667486
7e-05,0.015538736306337533
0.02741,0.016857614300703712
0.027814,0.016716011126537287
0.027942,0.01615404337255844
0.0,0.010223219844691279
0.009272,0.010223219844691279
0.014901,0.014861517538407091
0.021207,0.018468588528776406
0.015604,0.015950845992588687
0.011713,0.01922359379372652
0.005062,0.017395134869904946
0.014567,0.013321662393323807
0.022818,0.015768603342428314
0.017852,0.010223219844691279
0.009364,0.01895784972023483
0.020554,0.01928741047087327
0.015771,0.016475666725541814
0.022146,0.018550502472576714
0.028898,0.017336715623163645
