Concentration,Forecast
0.027425,0.037754361065730234
0.028126,0.040841546801633793
0.012262,0.038798233898715076
0.011059,0.04264962354593351
0.022716,0.038562997740096076
0.032407,0.03819710416977149
0.031446,0.03918413211570302
0.01822,0.039797343858968035
0.009121,0.047091117258753014
0.032552,0.03992674685388615
0.021623,0.03945449194437122
0.105673,0.04086247575540371
0.043432,0.03766463725445793
0.053781,0.03875036799498261
0.027117,0.03876667541321974
0.068147,0.03939573242116861
0.018806,0.04080424440769056
0.0,0.04108952519393605
0.021325,0.03892842915686738
0.055033,0.040999999448472296
0.034154,0.03853823951402756
0.035496,0.037810413689549356
0.083052,0.0444356489635482
0.034627,0.03947839188526936
0.054151,0.03967157207053997
0.018921,0.03982936449801665
0.044155,0.03834050381516034
0.010429,0.03971131727612196
0.01567,0.038836460599764866
0.018485,0.03841623097596191
0.015924,0.040553823203749534
0.061495,0.039431450288643456
0.024427,0.0395485071814954
0.082142,0.04092189549796815
0.038523,0.04245650938259908
0.031138,0.04080582893415895
0.043932,0.040457365154986595
0.062375,0.03880549631169517
0.050993,0.03846185213386416
0.02201,0.04009662129568426
0.026616,0.03785035696093989
0.056375,0.03985682962346866
0.078627,0.040371536637949075
0.040716,0.039014851871330546
0.082612,0.04130918017561593
0.0,0.040040106518311865
0.047776,0.03958752614577938
0.036252,0.03842283316958018
0.038576,0.03951701471793625
0.028844,0.04007938957034057
0.007538,0.03953635914523778
0.059239,0.038302475179919096
0.010935,0.038932126385293614
0.059847,0.0381252723032047
0.07432,0.040687187514838616
0.164963,0.039467960419352494
0.06118,0.04352586668295045
0.098812,0.03915679903412338
0.033003,0.0407468053232116
0.017708,0.037458846879376416
0.03558,0.03943864667968737
0.005792,0.03983689099874148
0.028146,0.03996114428263734
1.301189,0.04016092666152622
0.041675,0.03809146907187915
0.014238,0.03886260528649322
0.011169,0.03919595004227972
0.002665,0.04502502678785126
0.023751,0.040187005326318394
0.079215,0.0388977949784786
0.034377,0.03911870437694595
0.070285,0.040408574944147575
0.080813,0.038506548984659855
0.010746,0.039496349851911056
0.062053,0.042280494900735974
0.028088,0.03897523870962092
0.040777,0.03912629689960696
0.005772,0.0421921575501235
0.045788,0.045372764325725595
0.070606,0.04369105356727959
0.023065,0.03888630716158281
0.07616,0.04108213073708359
0.032183,0.03758554297491104
0.036429,0.03956653117007328
0.026961,0.04244495554376711
0.031304,0.03790343859763079
0.02692,0.04082372087886446
0.081946,0.03751232464768441
0.060844,0.043823163461581195
0.012314,0.039428545323451414
0.955623,0.04016092666152622
0.019073,0.038594820313336144
0.078176,0.03922064224641206
0.036429,0.03956653117007328
0.036011,0.037346543565929625
0.008089,0.039754165512704547
0.077856,0.03993935704369705
0.031321,0.03997566910859754
0.043595,0.039173634627849965
0.008322,0.038331194722158575
0.049721,0.038477829442420376
0.035041,0.04073089403659157
0.065196,0.039618886565466166
0.036252,0.03842283316958018
0.05213,0.04060928163014301
0.018806,0.04080424440769056
0.04232,0.037604293204786934
0.015769,0.03925966121069604
0.000729,0.03732521848054261
0.0606,0.039708676398674654
0.035715,0.040008614054752714
0.033256,0.03966569611821971
0.023399,0.039754891754002555
0.080383,0.04228333384399183
0.054989,0.03766463725445793
0.024974,0.03954573426017573
0.175698,0.04138853854290755
0.060235,0.04251526890580169
0.025304,0.040418082102957886
0.065586,0.039450992781753534
0.074982,0.04001125493220002
0.029684,0.038945462816402515
0.01728,0.03741580057698529
0.089761,0.03953596301362068
0.049753,0.038708245999698035
0.023534,0.039399099539913926
0.046668,0.04147971483677587
0.017476,0.039055059230465816
0.0379,0.0397287470672742
0.022019,0.0386843460587999
0.06199,0.03897642710447221
0.017868,0.03826398439112458
0.024132,0.04287713513801913
0.007027,0.03995771114195584
0.022874,0.03956970022301005
0.046381,0.04225705711339111
0.041253,0.041040602939224666
0.072444,0.040408574944147575
0.011825,0.039625950912637715
0.051606,0.039321127633282146
0.014309,0.039659952209771816
0.012348,0.039883700551495024
0.022185,0.04029013159063579
0.005276,0.03731630551915795
0.03931,0.03766463725445793
0.020681,0.039793910718286536
0.021318,0.04146697260309261
0.056877,0.041837553730886164
0.070793,0.04152170478818808
0.067462,0.0397039228192695
0.047741,0.0380614951128522
0.041826,0.03869748442410026
0.015283,0.04399409425435823
0.008781,0.03999369309717542
0.0,0.03766463725445793
0.019245,0.039343046916094804
0.037269,0.041378635252480145
0.021636,0.0408938361750905
0.072799,0.03766463725445793
0.067904,0.04385419377158707
0.012136,0.03799369058439256
0.0356,0.03994846807089026
0.039591,0.04005258466425039
0.041218,0.0394331668589842
0.035868,0.041652032090212746
0.030223,0.03822826652364973
0.048331,0.04055448342311136
0.021299,0.03734449688590796
0.012752,0.04119595255506258
0.005276,0.038709830526166424
0.036566,0.04193209714349981
0.01745,0.038043999299763785
0.043362,0.039504140440380614
0.143152,0.04382725682162452
0.025683,0.03930779120217324
0.08097,0.0430074624400438
0.07576,0.044661708073037806
0.036503,0.03838922800406318
0.003347,0.04366411661731704
0.038887,0.04100759197113331
0.006812,0.04006697744633823
0.061849,0.040024723407181294
0.033647,0.03816165039004137
0.047028,0.03940781443549004
0.05455,0.03731630551915795
0.066054,0.04016957553516616
0.054845,0.039265471141080116
0.021397,0.03904119462386745
0.046957,0.038350869259141024
0.043373,0.03947476067877931
0.044919,0.041877893133893805
0.033357,0.03744372785599058
0.032064,0.040908955198476336
0.054699,0.0400082839450718
0.043867,0.04110688896315211
0.081456,0.042443635105043453
0.025753,0.040879839524619765
0.067755,0.044453078754700434
0.020984,0.03974683707778826
0.084984,0.040485358455928065
0.054282,0.03904436367680422
0.027728,0.043042586110093005
0.012134,0.03977601877358102
0.031436,0.03858650154937712
0.020922,0.038780407975945744
0.034182,0.039565672884902904
0.035127,0.03799104970694525
0.006089,0.04042237352880976
0.067134,0.043293667533395856
0.034618,0.03933413395471014
0.060778,0.03953642516717396
0.053823,0.03849010952255036
0.03264,0.0395549773312413
0.034629,0.03872732633925484
0.034686,0.03782196752838133
0.014365,0.03838770949953098
0.094918,0.038805628355567535
0.02645,0.03925847281584475
0.077357,0.04046707037960545
0.030806,0.04035905849201054
0.066787,0.04049433743924891
0.025523,0.03934377315739281
0.017878,0.04032109587870548
0.006613,0.039206249464324223
0.028188,0.04005225455456948
0.100192,0.044914241978936675
0.017022,0.038248535258057825
0.039342,0.03972141863235792
0.022913,0.04221262435034015
0.016211,0.03859303772105921
0.032825,0.0446086264363469
0.013633,0.03988944445994292
0.037527,0.04040864096608376
0.012784,0.04345627956221387
0.020494,0.038041160356507925
0.051485,0.03939962771540339
0.022079,0.03856359193752172
0.132809,0.0391402935500777
0.023369,0.039095926808962914
0.034339,0.041021654643540226
0.054722,0.04050483492710197
0.051424,0.040661504981663536
0.054016,0.04027857775180382
0.00712,0.03888624113964663
0.04467,0.037658695280201486
0.055175,0.03856048890652113
0.049747,0.03801587395494995
0.035582,0.04132720416419381
0.044598,0.03871682885140179
0.012061,0.039680683097733184
0.062756,0.04007305146446704
0.005276,0.038709830526166424
0.069033,0.03750057274304389
0.041731,0.040423165792043955
0.007659,0.03986217740029946
0.01455,0.0400517924010162
0.06437,0.03910457568260285
0.061255,0.04081038444775555
0.00762,0.0422437206822822
0.04072,0.03924401401182074
0.074942,0.04015141950271591
0.024123,0.041438583170534046
0.031774,0.040633445658785884
0.022906,0.03954018841753638
0.029413,0.039541640900132395
0.051009,0.0435203208403111
0.036267,0.039671704114412336
0.054441,0.03766463725445793
0.168717,0.04021929005311174
0.029311,0.04185115424973981
0.063275,0.039773377896133714
0.009995,0.04048271757848076
0.062394,0.038929023354293026
0.033709,0.037689659568271174
0.028534,0.04017294265391148
0.014903,0.03847135929267447
0.038811,0.03948479601307908
0.026144,0.04289073565687277
0.034283,0.03964635169091817
0.013003,0.03868566649752355
0.027188,0.040854553123061785
0.006229,0.03937295485318557
0.043468,0.0413780410550545
0.082136,0.040338393625985354
0.082635,0.04082543744920521
0.091098,0.04189822789023808
0.033659,0.03934179249930733
0.014158,0.03731630551915795
0.013045,0.039187037080895055
0.054563,0.038929023354293026
0.074549,0.04052662216604226
0.037876,0.040264713145205445
0.125348,0.03804413134363615
0.058951,0.037757133987049905
0.057818,0.0390268678637158
0.04993,0.038275340164148006
0.013704,0.03859475429139996
0.027545,0.04021803563632427
0.024212,0.038806354596865544
0.03559,0.039527512205789296
0.012105,0.04031766273802398
0.015601,0.03911797813564794
0.051357,0.03860089433146495
0.026494,0.03928917301616971
0.016974,0.0389191860858018
0.029387,0.04079209637143294
0.009776,0.0388641898129616
0.019388,0.039246192735714766
0.046139,0.041583171210774185
0.068314,0.04169012674739017
0.034028,0.04019149481797882
0.024565,0.04018456251467963
0.074554,0.04140081862303754
0.039266,0.037769348045243706
0.01716,0.041996072399660855
0.025523,0.03934377315739281
0.046624,0.03992674685388615
0.023477,0.04010804309064387
0.118546,0.04382725682162452
0.048287,0.03929848210917147
0.033232,0.03944623920234838
0.03805,0.03777984553309676
0.073088,0.037825598734871374
0.021881,0.038705142968697454
0.03107,0.038348558491374626
0.04557,0.04271683387696751
0.047007,0.04214085850570954
0.018921,0.04007390974963741
0.06437,0.03909533261153727
0.035853,0.03971943797427244
0.053151,0.03731630551915795
0.043895,0.037969922687366785
0.028393,0.04024985820956434
0.094786,0.04035945462362764
0.108185,0.044174598227881764
0.078206,0.03870091756478176
0.01026,0.041763939272042444
0.034074,0.039863167729342196
0.037158,0.03766463725445793
0.012253,0.03849380675097659
0.054835,0.03766463725445793
0.03362,0.04175423404742359
0.042935,0.039064896498957044
0.033272,0.03886894339236675
0.010597,0.03926910234757017
0.059907,0.03943864667968737
0.012272,0.03872257275984969
0.020484,0.03859033082167572
0.086298,0.04302185522213163
0.024427,0.03954943148860196
0.024879,0.04130350228910422
0.019499,0.03792621616561383
0.021526,0.039499122773230734
0.009265,0.038910537212161866
0.036276,0.040084209171681914
0.0298,0.0393132710228764
0.020346,0.03944102346938995
0.01075,0.04030432630691507
0.0,0.037378564204978246
0.023551,0.04459007427227957
0.008239,0.0432885178223736
0.023766,0.03846693582295023
0.018743,0.03810374915200914
0.02427,0.038493542663231864
0.015693,0.04001204719543421
0.019696,0.03969342533141645
0.039825,0.03871359377652884
0.044399,0.040076682670957084
0.02201,0.04009662129568426
0.027545,0.04024431236692499
0.030138,0.038621229087809225
0.0424,0.03819202048068542
0.022705,0.04336437702704753
0.053059,0.0391398974184606
0.000982,0.04167599805304707
0.015776,0.04178962180521752
0.043497,0.04052134041114764
0.030786,0.03933670881022126
0.029662,0.0400628840862949
0.043077,0.03766463725445793
0.015088,0.03926263219782426
0.022863,0.03857012810920381
0.040137,0.0394595096115211
0.047955,0.038848146482469204
0.053405,0.03948789904407967
0.029563,0.041049185790928415
0.033902,0.04251170372124782
0.013206,0.03889205107003071
0.052513,0.039672430355710345
0.051114,0.038948301759658376
0.045932,0.040129104088286155
0.105673,0.0412630968641604
0.054264,0.04101082704600626
0.027384,0.04127042529907668
0.037677,0.03999507955783525
0.016255,0.038187002813535535
0.031245,0.04072501808427131
0.091098,0.04189822789023808
0.060745,0.04029481914810476
0.028645,0.03809028067702787
0.036267,0.039671704114412336
0.010152,0.03909962403738915
0.008,0.041283233554696125
0.0,0.03927748713346537
0.014627,0.039050305651060664
0.061452,0.038462116221608895
0.017355,0.0412661338732248
0.08444,0.04299557849153091
0.028018,0.041058626927802544
0.039788,0.03979714579315949
0.039722,0.03946730019999067
0.04993,0.03844013091686005
0.029669,0.04358621073262144
0.012139,0.04065688344613075
0.314111,0.040878651129768476
0.037932,0.03746729768720781
0.048976,0.038275604251892734
0.09665,0.04160509049358684
0.045156,0.040664211881047026
0.012784,0.04444944754821039
0.319164,0.03930303762276808
0.072687,0.04025995956580029
0.027404,0.03811550105664966
0.011169,0.040130754636690726
0.0081,0.040029146876905536
0.056871,0.03853672100949536
0.025489,0.03972128658848555
0.159376,0.05477653278397383
0.028525,0.03801593997688613
0.042803,0.04054127903587482
0.044521,0.03960191892786721
0.04453,0.03900442040541368
0.05455,0.03731630551915795
0.023043,0.03937757638871836
0.044055,0.04002016789358469
0.044575,0.03746155377875991
0.035502,0.03909889779609114
0.059028,0.04324283064253517
0.026611,0.040026704065266774
0.02153,0.04107103905180489
0.04262,0.041148482782947214
0.023476,0.038969230713428296
0.027184,0.03968345601905286
0.033806,0.04022437374219781
0.026364,0.03874231331876832
0.034661,0.038508529642745336
0.021619,0.03731630551915795
0.036503,0.042130361017856485
0.034883,0.0400750981444887
0.142312,0.04297900698554905
0.015613,0.03948519214469618
0.096123,0.04121166577587407
0.029139,0.03876958037841178
0.041337,0.04132291273834193
0.052528,0.04013570628190443
0.027286,0.03891284797992826
0.002444,0.038778361295924074
0.028873,0.040980721043106946
0.016022,0.03745277286124761
0.035582,0.04132674201064053
0.052895,0.03740114370715273
0.025304,0.040418082102957886
0.080118,0.04087020032193709
0.030814,0.03846852034941862
0.020502,0.038685930585268286
0.045116,0.03834908666686409
0.019348,0.038522658337088435
0.007959,0.038933380802081086
0.064975,0.03933908559992384
0.025304,0.040724225821037116
0.060791,0.038929023354293026
0.044622,0.04109975859404437
0.040599,0.0388977949784786
0.050242,0.03823242590562924
0.019952,0.0402144704517704
0.0271,0.03997738567893829
0.021747,0.03930739507055614
0.01797,0.04206988492431313
0.0,0.03820212183692138
0.020027,0.03741302765566562
0.033492,0.03821096877636986
0.133686,0.042846765047375085
0.024086,0.039055917515636196
0.030261,0.03931214864996129
0.0,0.04484782391113687
0.034773,0.03747693688989048
0.007374,0.04643089789692591
0.032376,0.03925629409195072
0.033062,0.03812296153543831
0.02246,0.03935308225039458
0.018592,0.039660216297516544
0.027934,0.04129656998580503
0.067319,0.044464632593532415
0.062676,0.03931010196993963
0.04856,0.03844290383817972
0.016552,0.03949370897446375
0.018003,0.038004980335479804
0.03283,0.03971527859229293
0.056016,0.037360672260272725
0.034759,0.039248833613162074
0.008837,0.0395947225368233
0.159584,0.03968543667713834
0.040285,0.03869385321761021
0.0,0.041433433459511795
0.01745,0.03795275698395928
0.027035,0.037939090443169454
0.009391,0.03876330829447442
0.017618,0.039293398420085404
0.067192,0.03932475883977219
0.025588,0.04121523096042794
0.087351,0.03971006285933449
0.0,0.04437550297968575
0.033195,0.03932178785264397
0.019026,0.03905162608978432
0.03633,0.03925451149967379
0.030513,0.03962344207906278
0.038036,0.03898619835102725
0.049891,0.04231693900950883
0.051642,0.03769982694644331
0.060422,0.04258954358400724
0.098618,0.04131723485183022
0.026517,0.040699335551096234
0.007866,0.038591717282335555
0.066502,0.0384953252555088
0.068879,0.03936457006729037
0.077771,0.044290466725882424
0.028686,0.041176476083888684
0.056064,0.039184330181511566
0.014329,0.04103796206177736
0.021533,0.04021737541696244
0.021833,0.03731630551915795
0.014757,0.03951160091916926
0.03665,0.03880945762786613
0.000868,0.041581586684305796
0.029786,0.03955174225636835
0.05244,0.03944174971068796
0.027888,0.039770208843196944
0.030339,0.039380547375846585
0.022241,0.03884570367083044
0.01984,0.03892004437097218
0.033682,0.039663847504006595
0.035744,0.039041590755484544
0.015391,0.042726539101586365
0.024055,0.03932990855079444
0.024332,0.03889046654356232
0.038178,0.038918657910312335
0.059064,0.03766463725445793
0.020174,0.03877400384813602
0.020268,0.03928336308578563
0.038934,0.03837516533165626
0.027961,0.03850661500659604
0.035113,0.039168947070380995
0.027319,0.039436137846112426
0.035744,0.039041590755484544
0.022967,0.03978354527430585
0.033946,0.039689001861692205
0.006132,0.04059620928677884
0.023032,0.04054629670302471
0.051298,0.03947753360009899
0.008186,0.03986217740029946
0.015977,0.03837780620910357
0.009692,0.04094764405307941
0.036809,0.040095696988577706
0.069525,0.042686727874068194
0.052602,0.03892862722267593
0.039189,0.04500627655797537
0.015546,0.0412661338732248
0.000338,0.03952962490774714
0.060513,0.04028531198929445
0.049946,0.03946630987094792
0.031841,0.0404164975764895
0.048391,0.03733604607807658
0.044569,0.03971243964903707
0.016933,0.039292276047170296
0.000307,0.03854292707149653
0.043442,0.03743415467524409
0.046668,0.04164595807208394
0.011741,0.03884002578431873
0.043385,0.039992372658451764
0.033514,0.03782401420840299
0.010271,0.03991486290537326
0.032672,0.03731881435273289
0.03389,0.040191032664425544
0.001903,0.0384349812058378
0.022506,0.03884286472757459
0.019084,0.03925041813963046
0.03719,0.03941342630006557
0.06959,0.03998643068419532
0.033456,0.039571218727542254
0.050991,0.040116097766858164
0.016552,0.03949370897446375
0.016378,0.04236394662807092
0.105673,0.040866371049638486
0.006591,0.03950090536550766
0.020356,0.03848720455735832
0.071597,0.04049585594378112
0.038617,0.03748010594282725
0.077852,0.03849605149680681
0.029363,0.039020727823650805
0.051401,0.0417098673063088
0.022526,0.04185630396076206
0.020599,0.04037873302899299
0.00114,0.03887237653304826
0.02711,0.04132357295770376
0.032037,0.04207727938116559
0.028698,0.03969296317786317
0.027287,0.03794562661485155
0.018645,0.03765202706464703
0.02918,0.03918439620344775
0.009503,0.03908001552234288
0.151371,0.04114254080869077
0.021667,0.04066289144232337
0.012371,0.04033944997696427
0.024968,0.03922361323354028
0.025393,0.04144492127640759
0.024427,0.03945640658052052
0.032376,0.03925629409195072
0.013647,0.03897741743351495
0.059282,0.038302475179919096
0.066904,0.03997203790210749
0.047516,0.03832300800207192
0.014051,0.038386389060807324
0.005276,0.03731630551915795
0.032887,0.04185115424973981
0.04447,0.041725712570992654
0.057055,0.03841332601076987
0.023089,0.040093254176938944
0.061255,0.04081038444775555
0.016046,0.04170517974883983
0.030478,0.04167441352657869
0.025812,0.038780011844328645
0.052528,0.039427819082153405
0.036161,0.03980064495577717
0.026947,0.03844501654013757
0.109965,0.03912035492535052
0.020127,0.03904891919040083
0.019896,0.03952566359157618
0.026522,0.04124943032337058
0.094872,0.04365157244944233
0.058412,0.038470104875887
0.092533,0.038101504406178925
0.052104,0.03995797522970057
0.048898,0.038431680109028664
0.034168,0.03944095744745376
0.023874,0.04124810988464692
0.033195,0.03981965927339779
0.055691,0.043118313270894576
0.102356,0.03820218785885756
0.025244,0.04131928153185189
0.018375,0.04076027379819287
0.032915,0.04046746651122255
0.121378,0.05582192412149088
0.006798,0.0443634869873005
0.013341,0.03948519214469618
0.026919,0.043981550086483516
0.035178,0.041108605533492854
0.054686,0.039003826207988035
0.061262,0.03851143460793738
0.075346,0.04023183422098646
0.013837,0.03951859924440463
0.034619,0.03938549902106028
0.02736,0.038547482585093135
0.046894,0.04238368718698955
0.088326,0.041743472471825804
0.510637,0.039646087603173445
0.038685,0.04092796951609696
0.042629,0.04129089209929332
0.041053,0.04115303829654382
0.031419,0.03737783796368023
0.041675,0.03803713301840078
0.055434,0.040192155037340645
0.01931,0.039272931619868764
0.043283,0.04098606881993774
0.016933,0.039292276047170296
0.038728,0.037508429353449634
0.074592,0.03958864851869449
0.070488,0.043560726265254916
0.025127,0.04059389851901244
0.044206,0.0388412802011062
0.036172,0.04015095734916264
0.043898,0.03985511305312791
0.012128,0.03889290935520108
0.028686,0.038815531645994945
0.043896,0.037653083415625954
0.036005,0.03989934775037032
0.020785,0.03958475322445971
0.044438,0.039522032385086135
0.038557,0.03844290383817972
0.00275,0.04258683668462375
0.021674,0.04054715498819508
0.000108,0.040375762041864764
0.026356,0.03869424934922731
0.017858,0.040174131048762766
0.044276,0.03889601238620167
0.012956,0.04134225716564347
0.023924,0.04159465902766997
0.070407,0.038910405168289496
0.052528,0.04004552031707884
0.026647,0.03944280606166688
0.018845,0.03858194603578051
0.072267,0.03810381517394532
0.032415,0.038172081855958245
0.039668,0.0398539906802128
0.046957,0.039302509447278616
0.028178,0.03812844135614147
0.050152,0.038726402032148284
0.029721,0.04117304294320718
0.045043,0.04022562815898528
0.045605,0.03987683427013202
0.025358,0.04366253209084866
0.049478,0.03783187081880873
0.07857,0.03766463725445793
0.050738,0.03971369406582454
0.010401,0.038188191208386825
0.015315,0.03904891919040083
0.09613,0.03944108949132613
0.011289,0.042535075486656505
0.033481,0.03771415370659496
0.096723,0.03916749458778498
0.007855,0.039483739662100156
0.072644,0.04002439329750038
0.051894,0.03976222018891883
0.03528,0.03815610454740203
0.084163,0.03932324033523999
0.029071,0.04035047564030679
0.031179,0.039100020169006246
0.033507,0.038414712471429704
0.044487,0.03939302552178511
0.050686,0.03834195629775636
0.036433,0.03890967892699149
0.041185,0.03843134999934775
0.016443,0.04003449465373633
0.026009,0.03755266405069205
0.012445,0.03929432272719196
0.019599,0.03998279947770527
0.019835,0.04091364275594531
0.116544,0.03814349435759113
0.033223,0.038818634676995534
0.0,0.03945997176507438
0.059215,0.03899894058471051
0.032462,0.03766463725445793
0.027733,0.03963486387402238
0.031789,0.03984996334210566
0.027261,0.038100778164880916
0.092002,0.04188079809908584
0.015138,0.03863357518987539
0.005276,0.04058115628532918
0.029169,0.03944340025909252
0.042875,0.03987201466879068
0.031489,0.04003759768473692
0.063061,0.03925147449060938
0.032474,0.041657974064469194
0.022813,0.04170154854234978
0.040692,0.0379236413101027
0.021844,0.03939177110499764
0.029168,0.03981880098822742
0.064269,0.038754461355025936
0.059937,0.041338824024961966
0.047715,0.037339083087140984
0.075885,0.03980962393909802
0.031058,0.042006701931386274
0.03247,0.041410919979273486
0.023596,0.03960132473044157
0.003732,0.03798226878943295
0.033768,0.03861423076257386
0.020144,0.038789783090883684
0.018529,0.039278081330891015
0.012752,0.04119595255506258
0.042853,0.03755761569590575
0.013203,0.03905637966918947
0.093088,0.03920994669275046
0.063211,0.043017035620790296
0.041313,0.0404164975764895
0.018147,0.038246488578036156
0.017327,0.04586528796964862
0.063847,0.03803006867122923
0.046153,0.03954335747047315
0.0,0.03788303781935034
0.02556,0.042385733867011215
0.023095,0.039267781908846514
0.018272,0.03781998687029585
0.031328,0.041288317243782194
0.022647,0.039471921735523455
0.046957,0.03864545913838828
0.070194,0.04645426966233458
0.015579,0.0401266612766474
0.094254,0.03985748984283049
0.022377,0.0395695021572015
0.071794,0.03793730785089253
0.022207,0.038680318720692754
0.036113,0.04072548023782459
0.113373,0.0426435495278047
0.065845,0.03974954397717175
0.018991,0.039665498052411166
0.024278,0.04283857832728843
0.0,0.04748658865648745
0.101311,0.03926454683397356
0.043104,0.038291845648193684
0.035901,0.04338999353828643
0.042318,0.03766463725445793
0.035144,0.03840711994876869
0.033987,0.0387710328610078
0.009075,0.039660282319452726
0.027779,0.04371079412619822
0.021375,0.042290794322780476
0.045622,0.0375074390244069
0.010194,0.03893278660465544
0.034128,0.039050371672996846
0.054722,0.03950790369074303
0.016769,0.04057435602590236
0.032298,0.039792260169881966
0.061714,0.040155116731142144
0.015776,0.03911038561298693
0.046957,0.03842316327926109
0.02112,0.03898903729428311
0.049433,0.037885546652925275
0.042513,0.04138154021767218
0.019965,0.039238666234989936
0.024015,0.04174327440601726
0.040657,0.03949093605314408
0.05512,0.03976842625092001
0.039331,0.037390778263172046
0.020389,0.03988852015283636
0.049371,0.04319126751037647
0.000934,0.0393965246844028
0.020865,0.040821410111098064
0.094928,0.04289119781042605
0.014695,0.03860320509923135
0.076172,0.044269603794048686
0.065845,0.03974954397717175
0.019338,0.03975535390755583
0.019952,0.0402144704517704
0.092517,0.039379358980995295
0.059136,0.039230809624584195
0.026624,0.03789677038207634
0.024483,0.03891403637477955
0.033091,0.039093285931515606
0.06773,0.04331453046522959
0.026485,0.04079335078822041
0.051881,0.04137137283950004
0.020101,0.038865180142004345
0.059004,0.039433232880920384
0.044924,0.03894321807057231
0.027966,0.03969342533141645
0.063918,0.04079638779728482
0.011246,0.03766463725445793
0.029045,0.04193546426224513
0.020611,0.03805370452438264
0.017593,0.03853025085974945
0.036503,0.03988653949475088
0.044111,0.039472713998757646
0.030117,0.03743336241200989
0.038468,0.03941850998915164
0.032807,0.0404164975764895
0.033468,0.03947416648135366
0.143293,0.04263258988639837
0.066468,0.039807247149395444
0.035729,0.039114611016902626
0.028238,0.039586931948353735
0.0,0.04183497887537504
0.0469,0.04087198291421402
0.017981,0.04547905964297976
0.037208,0.038339909617734695
0.054304,0.03789327121945866
0.033025,0.03874739700785439
0.067763,0.04087442572585278
0.0242,0.038853626303172364
0.080781,0.03916267498644364
0.033357,0.0396298462068725
0.044343,0.0446086264363469
0.080882,0.03951153489723308
0.037506,0.041436140358895285
0.058261,0.038852107798640165
0.045043,0.04022562815898528
0.019765,0.04174142579180414
0.043217,0.03820885607441201
0.082683,0.03827111476023231
0.037247,0.039005344712520235
0.048443,0.03918796138800162
0.030003,0.03746247808586647
0.018845,0.03842283316958018
0.021578,0.0411836724749326
0.032795,0.039074403657767355
0.038965,0.03951978763925592
0.030416,0.03957108668366988
0.466713,0.04027527665499468
0.041779,0.03857448555699187
0.023749,0.04024985820956434
0.03446,0.04186198184727377
0.034378,0.04304674549207251
0.043762,0.0394282152137705
0.030512,0.03830174893862109
0.044269,0.038816587996973864
0.084969,0.0417239960006519
0.057655,0.03984052220523153
0.060837,0.03843914058781731
0.027339,0.04042923981017276
0.057593,0.0382127513686468
0.063061,0.03925147449060938
0.015522,0.041300597323912176
0.044,0.04086703126900032
0.043373,0.03960284323497377
0.04715,0.0410916378958939
0.046918,0.039124382263457665
0.034823,0.0453307743743134
0.024671,0.038530184837813265
0.068161,0.03938305620942153
0.040442,0.038599837980486024
0.044621,0.04006268602048635
0.014044,0.03964582351542872
0.062657,0.03967936265900953
0.02467,0.03813477946201501
0.050856,0.039690982519777686
0.039438,0.03871940370691292
0.077341,0.044269603794048686
0.036085,0.04306556174388459
0.029866,0.039922719515779005
0.033245,0.03820377238532595
0.078176,0.03922064224641206
0.050623,0.042252237512049776
0.041663,0.039170135465232285
0.011048,0.03948274933305742
0.023596,0.03960132473044157
0.013285,0.0402285991461135
0.036912,0.03903294188184461
0.056704,0.0381959157749202
0.023065,0.03854002210630449
0.005655,0.03868342175169334
0.035132,0.041494041596927524
0.025595,0.03859033082167572
0.008924,0.03945739690956326
0.036109,0.037774101624648865
0.038557,0.03844290383817972
0.080362,0.04175575255195579
0.051241,0.03913289909322523
0.116282,0.03731630551915795
0.054727,0.0392395905420965
0.035367,0.04204076925045655
0.022669,0.03969342533141645
0.072644,0.04002439329750038
0.024871,0.04221262435034015
0.065059,0.044464632593532415
0.0464,0.03953444450908848
0.030658,0.04083850979256939
0.023092,0.041206053911298536
0.015493,0.04079519940243353
0.053712,0.03757656399159019
0.028841,0.03898824503104892
0.046981,0.038811504307887795
0.039126,0.03747601258278392
0.067053,0.039622847881637134
0.123191,0.037367472519699546
0.032977,0.040693789708456884
0.01455,0.04079170023981584
0.041307,0.0382726992867007
0.022668,0.03858920844876061
0.014176,0.03951318544563765
0.023954,0.03921159724115503
0.049533,0.03903558275929192
0.055476,0.04225078502945375
0.030209,0.04060683881850426
0.040008,0.03923562922592553
0.019629,0.03967295853119981
0.049946,0.03903789352705831
0.087626,0.038258306504612864
0.102776,0.04412409144670199
0.041383,0.03898692459232526
0.032785,0.03948195706982323
0.02323,0.03975218485461906
0.026644,0.038187729054833544
0.029698,0.038738616090342085
0.249876,0.0405245754860206
0.00839,0.042040175053030905
0.054789,0.038206413262773256
0.013405,0.03962661113199955
0.028372,0.0400827566890859
0.017327,0.05014317932460737
0.043077,0.03766463725445793
0.013837,0.039535302794258854
0.051006,0.046473350001891386
0.043744,0.0418232929926707
0.039653,0.04187604451968069
0.034372,0.038426200288325496
0.019277,0.039648068261258926
0.034336,0.03955748616481625
0.039975,0.038056477445702314
0.010021,0.03949456725963412
0.023959,0.03881097613239834
0.072453,0.04179404527494176
0.028336,0.038313830952942524
0.030937,0.0398704301423223
0.033488,0.03998814725453607
0.036278,0.03934614994709539
0.021879,0.0403920694601019
0.00991,0.03760251061251
0.031526,0.039720362281379
0.031813,0.039439637008730107
0.053544,0.0407468053232116
0.04872,0.04311732294185183
0.021833,0.03731630551915795
