Concentration,Forecast
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.046839,0.009267668917262405
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.007315,0.0016705412968586644
0.0,0.0016705412968586644
0.000514,0.00410415084646267
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.02281,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.004264394167833703
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
2.3e-05,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.005751,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.00015,0.011792531953479072
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0245,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000162,0.007104246648803726
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012966,0.005210461941691506
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.057263,0.0016705412968586644
0.0,0.0016705412968586644
0.061021,0.0016705412968586644
0.011425,0.0016705412968586644
0.0,0.002206792960657785
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.023884,0.001710395982276846
0.008235,0.0016705412968586644
0.0,0.0016705412968586644
0.003654,0.008997481636117076
0.003525,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.014081,0.005116184996185049
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.008279272718891496
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0021529204203683807
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.036427,0.0018222639613471904
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.007828,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012236,0.0017117702817740247
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.006625,0.005194520067524234
0.037469,0.01082255136837036
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0015,0.0027304010690828617
0.0,0.0016705412968586644
0.004484,0.006074071745718589
0.004461,0.013057712070581763
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.035352,0.011978886965296502
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.002749,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.019401,0.012790823108229666
0.0,0.011062504060577757
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.026773,0.001965191109053773
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.003174,0.006469320281107177
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.021006,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.040714,0.01114221343141412
0.001567,0.0018151176039618614
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000514,0.0016705412968586644
0.0,0.0016930798086123946
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.039298,0.002847766246141921
0.006238,0.0026413464616656833
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.004978,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.002882123733571388
0.0,0.0016705412968586644
0.015749,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0018244628405426765
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.03703,0.011841457015578635
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
3.5e-05,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.002027,0.0016705412968586644
0.004599,0.006699103157035451
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.001878,0.0017183669193604825
0.0,0.0016705412968586644
0.007132,0.002155943879262174
0.0,0.002357416185548568
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.006707348954018525
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
3.5e-05,0.0016705412968586644
0.0,0.0016705412968586644
0.01568,0.0016705412968586644
0.0,0.003214154492089757
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.011221098222552177
0.042247,0.0016705412968586644
0.036726,0.0018596449076704507
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0030253257411774065
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.002217,0.004940274660546178
2.3e-05,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.014639,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.002863,0.008451335015938269
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.025944,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009478,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0017246886970475042
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.00338,0.0018901543565078174
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0018604694873687578
0.0,0.0016705412968586644
0.002495,0.0036860889394209153
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.002835,0.0092176444155651
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.009099454658807734
0.014949,0.00639373380876235
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.018165433581796044
0.015511,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.002132031068011265
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.011869,0.0016705412968586644
0.058126,0.0016705412968586644
0.0,0.0016705412968586644
0.066154,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.035285,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0047118660841150815
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.027209,0.01241783822469537
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.028607,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0020979484404812336
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012663,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.018727,0.003140217179141544
0.0,0.0016705412968586644
0.001163,0.0016705412968586644
0.0,0.0016705412968586644
0.032837,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.003769,0.011657850602755562
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.017694,0.0018483756517935854
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.008612,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.003827,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.004054,0.0016705412968586644
0.0,0.0016705412968586644
0.001614,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.001067,0.009048330717512687
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0027221552720997897
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.008471674648496512
0.018252,0.0016705412968586644
0.0,0.0016705412968586644
6e-05,0.004414742532825051
0.019002,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.006117,0.0030363201371548356
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.002433552377692267
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.001759321044376407
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.001423,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.00422,0.006698553437236581
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.007007221104302912
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0036390878966174045
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.033846,0.0016705412968586644
0.0,0.0016705412968586644
0.016753,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.041591,0.001674114475551329
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012674,0.00799809104176874
0.0,0.012402995790125841
0.000178,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.00372,0.0057709012766409724
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.032669,0.0016705412968586644
0.0,0.0028639829802086297
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.006155,0.0016705412968586644
0.009946,0.01338809366970352
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.002000922895980419
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.015686,0.004573061834900035
0.0,0.006024596963820157
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.010441,0.0064434834505602175
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.002718,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.004978,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012911,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.008001,0.0016705412968586644
0.005139,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.054831,0.002831274652175777
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009966,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.003836,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009363,0.002082831146012268
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0019220381048423627
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.011536,0.0025058405312438654
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.045941,0.0073628898141727545
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.019977,0.003394737446019035
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009373,0.0032155287915869354
0.006527,0.0036390878966174045
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000238,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.007315,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.03885,0.0016705412968586644
0.00838,0.0033911642673263706
0.003837,0.0042569729505489385
0.002537,0.002472307623512706
0.0,0.0016705412968586644
0.02187,0.00952768638212861
0.00445,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000972,0.0020542457164709517
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009779,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.002227682313014901
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009304,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.017409843718247206
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0037418854990063696
0.0,0.0016705412968586644
0.01686,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.036597,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.027458,0.0043350331619886875
0.002196,0.0032215757093745218
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012474,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.003293,0.00532178020096298
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.00727163632756009
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.01484677515600897
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.009472714402241462
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000717,0.0018753119219382876
0.0,0.0016705412968586644
0.02764,0.0070902287939325044
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.012522,0.004077214576317967
0.020907,0.0017549232859854352
0.0,0.0016705412968586644
0.0,0.0028277014734831123
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.009647,0.0016705412968586644
0.0,0.0026713061907041786
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.001947,0.011903025633052237
0.0,0.0016705412968586644
0.0,0.001867615844754087
0.0,0.0016705412968586644
0.000197,0.0079362475643957
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.011638,0.0016705412968586644
0.012123,0.007136954976836579
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.005378401340246741
0.0,0.0016705412968586644
0.007421,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.001027,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000431,0.002034180943812143
0.0,0.0016705412968586644
0.0,0.002227682313014901
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.006761496354207364
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.015121,0.0032004114971179703
0.0,0.0016705412968586644
0.0,0.005575750748041599
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0030253257411774065
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000318,0.004563166878520349
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.045668,0.002757337339227564
0.0,0.0016705412968586644
0.026092,0.001891528656004996
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.0,0.0016705412968586644
0.000526,0.01184228159527694
0.0,0.0016705412968586644
